index,unixTimestamp,TP9,AF7,AF8,TP10
1,1734117390917.2812,-15.13671875,-41.50390625,-39.55078125,-11.71875
2,1734117390921.1875,-28.80859375,-44.43359375,-34.1796875,0.48828125
3,1734117390925.0938,-25.390625,-31.25,-29.78515625,0
4,1734117390929,-6.34765625,-22.94921875,-27.34375,7.32421875
5,1734117390932.9062,-6.34765625,-21.484375,-28.80859375,1.953125
6,1734117390936.8125,-2.9296875,-28.3203125,-32.2265625,11.23046875
7,1734117390940.7188,5.859375,-33.69140625,-38.57421875,20.99609375
8,1734117390944.625,-21.97265625,-34.66796875,-37.109375,13.18359375
9,1734117390948.5312,-21.484375,-38.0859375,-32.71484375,6.8359375
10,1734117390952.4375,25.87890625,-34.66796875,-37.109375,-5.37109375
11,1734117390956.3438,22.94921875,-35.64453125,-38.0859375,-7.8125
0,1734117390960.25,13.671875,-28.80859375,-32.2265625,4.39453125
1,1734117390964.1562,13.18359375,-22.94921875,-33.203125,7.32421875
2,1734117390968.0625,17.578125,-28.80859375,-33.203125,-1.953125
3,1734117390971.9688,20.01953125,-24.4140625,-28.3203125,-3.90625
4,1734117390975.875,8.30078125,-14.6484375,-27.83203125,9.27734375
5,1734117390979.7812,14.16015625,-11.23046875,-30.2734375,13.18359375
6,1734117390983.6875,14.6484375,-22.4609375,-32.2265625,-25.87890625
7,1734117390987.5938,13.671875,-25.390625,-36.1328125,-13.671875
8,1734117390991.5,23.4375,-11.71875,-35.64453125,27.83203125
9,1734117390995.4062,29.78515625,-14.6484375,-30.76171875,31.25
10,1734117390999.3125,20.99609375,-23.92578125,-39.0625,20.5078125
11,1734117391003.2188,18.5546875,-30.2734375,-41.50390625,5.37109375
0,1734117391007.125,21.97265625,-31.73828125,-38.57421875,1.46484375
1,1734117391011.0312,5.37109375,-30.2734375,-40.52734375,14.6484375
2,1734117391014.9375,-2.9296875,-35.64453125,-36.62109375,19.04296875
3,1734117391018.8438,8.30078125,-39.0625,-31.25,9.27734375
4,1734117391022.75,9.765625,-39.0625,-29.78515625,-5.859375
5,1734117391026.6562,9.765625,-42.96875,-31.73828125,4.8828125
6,1734117391030.5625,-11.23046875,-41.9921875,-31.73828125,20.01953125
7,1734117391034.4688,-12.20703125,-33.69140625,-34.66796875,6.34765625
8,1734117391038.375,0,-31.73828125,-37.109375,5.859375
9,1734117391042.2812,-2.9296875,-32.2265625,-36.62109375,7.8125
10,1734117391046.1875,9.765625,-30.76171875,-35.15625,-7.8125
11,1734117391050.0938,1.46484375,-29.296875,-29.78515625,-5.37109375
0,1734117391054,5.859375,-30.2734375,-30.2734375,4.8828125
1,1734117391057.9062,12.6953125,-32.2265625,-30.2734375,-0.48828125
2,1734117391061.8125,20.01953125,-29.296875,-30.2734375,-1.46484375
3,1734117391065.7188,26.85546875,-30.76171875,-32.71484375,17.578125
4,1734117391069.625,16.6015625,-41.015625,-35.64453125,20.99609375
5,1734117391073.5312,26.3671875,-31.73828125,-30.2734375,31.73828125
6,1734117391077.4375,11.23046875,-23.92578125,-21.97265625,23.4375
7,1734117391081.3438,12.20703125,-29.296875,-28.80859375,36.1328125
8,1734117391085.25,56.15234375,-31.25,-31.73828125,58.10546875
9,1734117391089.1562,29.78515625,-29.296875,-29.296875,33.69140625
10,1734117391093.0625,6.8359375,-25.390625,-33.203125,25.390625
11,1734117391096.9688,37.109375,-27.83203125,-29.296875,37.59765625
0,1734117391100.875,27.83203125,-31.73828125,-28.80859375,21.97265625
1,1734117391104.7812,10.25390625,-36.1328125,-37.59765625,7.8125
2,1734117391108.6875,16.6015625,-38.57421875,-39.55078125,33.203125
3,1734117391112.5938,18.06640625,-35.15625,-40.52734375,10.25390625
4,1734117391116.5,0.48828125,-22.94921875,-43.45703125,-5.37109375
5,1734117391120.4062,5.859375,-23.92578125,-39.0625,18.5546875
6,1734117391124.3125,22.4609375,-29.78515625,-36.62109375,15.625
7,1734117391128.2188,19.04296875,-27.34375,-42.48046875,-7.32421875
8,1734117391132.125,15.13671875,-22.94921875,-49.31640625,-33.69140625
9,1734117391136.0312,4.39453125,-27.34375,-50.78125,-11.23046875
10,1734117391139.9375,-4.8828125,-36.1328125,-49.8046875,-1.46484375
11,1734117391143.8438,0.48828125,-33.69140625,-46.875,-22.4609375
0,1734117391147.75,-8.30078125,-42.48046875,-45.8984375,-22.4609375
1,1734117391151.6562,-46.875,-54.6875,-43.9453125,-7.32421875
2,1734117391155.5625,-42.96875,-47.8515625,-37.109375,-12.6953125
3,1734117391159.4688,-22.4609375,-42.96875,-37.109375,-17.578125
4,1734117391163.375,-14.6484375,-36.62109375,-41.50390625,-17.08984375
5,1734117391167.2812,-0.48828125,-32.2265625,-41.015625,-14.6484375
6,1734117391171.1875,5.37109375,-39.0625,-40.0390625,5.37109375
7,1734117391175.0938,15.625,-46.38671875,-40.0390625,11.71875
8,1734117391179,1.953125,-37.59765625,-40.0390625,10.25390625
9,1734117391182.9062,7.8125,-32.2265625,-39.55078125,9.765625
10,1734117391186.8125,40.52734375,-30.76171875,-35.15625,14.16015625
11,1734117391190.7188,32.2265625,-32.2265625,-30.76171875,21.484375
0,1734117391194.625,24.4140625,-40.0390625,-27.83203125,19.04296875
1,1734117391198.5312,29.296875,-33.69140625,-25.390625,27.34375
2,1734117391202.4375,27.34375,-24.4140625,-23.92578125,39.55078125
3,1734117391206.3438,26.3671875,-18.06640625,-25.390625,14.16015625
4,1734117391210.25,12.6953125,-20.99609375,-28.3203125,20.01953125
5,1734117391214.1562,23.4375,-24.4140625,-30.2734375,41.50390625
6,1734117391218.0625,26.85546875,-23.4375,-30.2734375,47.36328125
7,1734117391221.9688,-3.90625,-27.34375,-31.25,38.0859375
8,1734117391225.875,0.48828125,-30.76171875,-35.15625,19.53125
9,1734117391229.7812,4.39453125,-36.62109375,-33.69140625,5.37109375
10,1734117391233.6875,-16.6015625,-35.15625,-35.64453125,-7.8125
11,1734117391237.5938,-3.90625,-41.50390625,-40.52734375,-6.34765625
0,1734117391241.5,-0.48828125,-48.33984375,-44.921875,-13.671875
1,1734117391245.4062,-6.8359375,-40.0390625,-42.96875,-21.97265625
2,1734117391249.3125,-10.25390625,-35.15625,-43.45703125,-13.18359375
3,1734117391253.2188,-10.25390625,-30.2734375,-47.8515625,-12.20703125
4,1734117391257.125,1.46484375,-27.83203125,-47.8515625,-27.34375
5,1734117391261.0312,6.8359375,-31.25,-46.38671875,-1.953125
6,1734117391264.9375,25.390625,-28.80859375,-39.0625,30.76171875
7,1734117391268.8438,29.296875,-32.2265625,-41.015625,22.94921875
8,1734117391272.75,21.97265625,-27.83203125,-44.43359375,4.8828125
9,1734117391276.6562,24.90234375,-24.90234375,-39.55078125,17.08984375
10,1734117391280.5625,27.83203125,-35.15625,-41.50390625,30.2734375
11,1734117391284.4688,15.13671875,-41.50390625,-38.0859375,29.78515625
0,1734117391288.375,-0.9765625,-36.62109375,-32.2265625,37.109375
1,1734117391292.2812,1.953125,-32.71484375,-36.62109375,26.3671875
2,1734117391296.1875,30.2734375,-38.57421875,-38.57421875,24.90234375
3,1734117391300.0938,50.78125,-31.73828125,-38.57421875,41.50390625
4,1734117391304,31.73828125,-27.34375,-36.1328125,28.3203125
5,1734117391307.9062,18.06640625,-19.04296875,-33.69140625,31.25
6,1734117391311.8125,30.2734375,-19.04296875,-33.69140625,22.94921875
7,1734117391315.7188,28.80859375,-23.92578125,-36.1328125,10.25390625
8,1734117391319.625,13.671875,-22.94921875,-35.64453125,28.3203125
9,1734117391323.5312,2.9296875,-29.296875,-34.1796875,29.296875
10,1734117391327.4375,-3.41796875,-31.73828125,-39.55078125,18.06640625
11,1734117391331.3438,-0.9765625,-33.69140625,-37.109375,13.18359375
0,1734117391335.25,1.46484375,-40.52734375,-35.64453125,10.7421875
1,1734117391339.1562,3.41796875,-40.52734375,-35.64453125,15.625
2,1734117391343.0625,-8.7890625,-32.2265625,-31.73828125,14.6484375
3,1734117391346.9688,-5.859375,-25.390625,-35.15625,12.20703125
4,1734117391350.875,20.5078125,-23.4375,-35.64453125,18.5546875
5,1734117391354.7812,6.8359375,-27.83203125,-32.71484375,22.4609375
6,1734117391358.6875,-4.8828125,-31.73828125,-43.9453125,19.04296875
7,1734117391362.5938,7.32421875,-31.25,-47.36328125,-1.953125
8,1734117391366.5,16.6015625,-30.2734375,-41.50390625,-9.27734375
9,1734117391370.4062,27.34375,-34.1796875,-36.1328125,32.71484375
10,1734117391374.3125,11.23046875,-43.9453125,-40.52734375,28.3203125
11,1734117391378.2188,7.32421875,-44.43359375,-41.015625,-2.9296875
0,1734117391382.125,13.18359375,-40.52734375,-37.59765625,6.34765625
1,1734117391386.0312,12.6953125,-39.55078125,-41.9921875,20.5078125
2,1734117391389.9375,14.6484375,-37.109375,-40.0390625,9.27734375
3,1734117391393.8438,3.90625,-42.48046875,-39.55078125,-1.953125
4,1734117391397.75,24.90234375,-34.66796875,-35.64453125,20.99609375
5,1734117391401.6562,20.99609375,-18.5546875,-31.73828125,21.97265625
6,1734117391405.5625,13.18359375,-20.99609375,-35.15625,15.625
7,1734117391409.4688,12.6953125,-28.3203125,-37.59765625,19.53125
8,1734117391413.375,10.7421875,-23.4375,-39.0625,29.78515625
9,1734117391417.2812,20.5078125,-23.4375,-40.52734375,22.4609375
10,1734117391421.1875,16.6015625,-24.4140625,-37.109375,13.671875
11,1734117391425.0938,20.01953125,-18.5546875,-35.64453125,15.13671875
0,1734117391429,15.625,-21.97265625,-36.1328125,15.625
1,1734117391432.9062,14.6484375,-28.3203125,-39.0625,29.78515625
2,1734117391436.8125,16.11328125,-35.15625,-39.0625,27.83203125
3,1734117391440.7188,15.625,-30.76171875,-36.62109375,6.8359375
4,1734117391444.625,11.23046875,-22.4609375,-35.15625,10.25390625
5,1734117391448.5312,9.27734375,-20.99609375,-34.1796875,11.23046875
6,1734117391452.4375,1.953125,-29.296875,-37.59765625,14.16015625
7,1734117391456.3438,8.7890625,-40.52734375,-36.1328125,31.25
8,1734117391460.25,23.4375,-32.71484375,-39.0625,32.2265625
9,1734117391464.1562,28.3203125,-24.4140625,-35.64453125,18.5546875
10,1734117391468.0625,26.3671875,-24.4140625,-33.203125,9.27734375
11,1734117391471.9688,27.83203125,-21.97265625,-38.57421875,14.6484375
0,1734117391475.875,44.921875,-20.01953125,-37.109375,13.18359375
1,1734117391479.7812,36.1328125,-18.5546875,-37.59765625,13.18359375
2,1734117391483.6875,23.92578125,-18.5546875,-35.64453125,21.484375
3,1734117391487.5938,25.390625,-32.71484375,-33.203125,23.92578125
4,1734117391491.5,28.3203125,-40.0390625,-33.69140625,18.06640625
5,1734117391495.4062,29.78515625,-26.3671875,-33.69140625,1.953125
6,1734117391499.3125,25.87890625,-23.92578125,-31.73828125,-22.4609375
7,1734117391503.2188,19.04296875,-28.3203125,-34.66796875,-13.671875
8,1734117391507.125,3.41796875,-32.71484375,-32.2265625,9.27734375
9,1734117391511.0312,-2.44140625,-32.71484375,-29.296875,3.90625
10,1734117391514.9375,-1.46484375,-24.90234375,-32.2265625,8.30078125
11,1734117391518.8438,-2.9296875,-22.4609375,-27.83203125,6.8359375
0,1734117391522.75,4.39453125,-25.390625,-27.34375,16.11328125
1,1734117391526.6562,0.48828125,-26.85546875,-27.34375,30.2734375
2,1734117391530.5625,-10.7421875,-24.90234375,-28.80859375,26.3671875
3,1734117391534.4688,1.953125,-32.2265625,-30.76171875,7.32421875
4,1734117391538.375,2.9296875,-41.015625,-25.390625,7.32421875
5,1734117391542.2812,-8.30078125,-26.85546875,-24.4140625,15.13671875
6,1734117391546.1875,-3.90625,-23.92578125,-32.2265625,20.01953125
7,1734117391550.0938,-0.48828125,-26.3671875,-31.25,33.69140625
8,1734117391554,3.41796875,-29.296875,-29.296875,36.1328125
9,1734117391557.9062,3.41796875,-33.69140625,-34.1796875,27.34375
10,1734117391561.8125,34.1796875,-30.2734375,-31.73828125,24.4140625
11,1734117391565.7188,51.26953125,-31.25,-31.73828125,23.4375
0,1734117391569.625,47.36328125,-31.73828125,-31.25,12.20703125
1,1734117391573.5312,31.25,-35.64453125,-28.3203125,-0.9765625
2,1734117391577.4375,16.6015625,-39.0625,-33.69140625,2.9296875
3,1734117391581.3438,22.94921875,-39.0625,-37.109375,12.6953125
4,1734117391585.25,19.53125,-42.96875,-37.59765625,17.08984375
5,1734117391589.1562,0.9765625,-36.1328125,-33.69140625,19.04296875
6,1734117391593.0625,-6.8359375,-42.96875,-27.34375,28.3203125
7,1734117391596.9688,-17.578125,-51.7578125,-28.80859375,11.23046875
8,1734117391600.875,-24.4140625,-43.45703125,-33.69140625,-5.37109375
9,1734117391604.7812,-17.578125,-39.0625,-32.71484375,7.8125
10,1734117391608.6875,-22.94921875,-36.1328125,-26.85546875,12.20703125
11,1734117391612.5938,-28.3203125,-40.52734375,-31.25,0.48828125
0,1734117391616.5,-47.8515625,-37.109375,-33.203125,3.90625
1,1734117391620.4062,-41.015625,-28.3203125,-33.69140625,4.39453125
2,1734117391624.3125,-23.92578125,-34.1796875,-39.55078125,-8.30078125
3,1734117391628.2188,-36.1328125,-39.0625,-42.48046875,-8.30078125
4,1734117391632.125,-23.92578125,-34.66796875,-42.48046875,-13.18359375
5,1734117391636.0312,-5.859375,-31.73828125,-39.55078125,7.8125
6,1734117391639.9375,-3.41796875,-32.71484375,-40.52734375,-0.9765625
7,1734117391643.8438,-8.7890625,-28.3203125,-39.0625,-35.15625
8,1734117391647.75,-6.34765625,-34.1796875,-37.109375,-2.44140625
9,1734117391651.6562,-14.16015625,-41.50390625,-34.1796875,29.78515625
10,1734117391655.5625,-9.765625,-30.76171875,-35.64453125,5.37109375
11,1734117391659.4688,11.23046875,-31.25,-39.0625,-9.27734375
0,1734117391663.375,9.27734375,-28.80859375,-35.64453125,10.7421875
1,1734117391667.2812,2.44140625,-23.92578125,-32.2265625,6.8359375
2,1734117391671.1875,6.8359375,-31.73828125,-30.2734375,-1.46484375
3,1734117391675.0938,23.92578125,-41.9921875,-32.71484375,0.9765625
4,1734117391679,8.7890625,-39.55078125,-35.64453125,14.16015625
5,1734117391682.9062,3.41796875,-39.0625,-37.109375,21.97265625
6,1734117391686.8125,22.94921875,-47.8515625,-40.52734375,14.6484375
7,1734117391690.7188,14.6484375,-46.875,-36.62109375,14.16015625
8,1734117391694.625,8.30078125,-29.296875,-30.76171875,21.484375
9,1734117391698.5312,8.30078125,-22.4609375,-31.73828125,1.46484375
10,1734117391702.4375,10.7421875,-28.3203125,-36.62109375,0.9765625
11,1734117391706.3438,0.9765625,-38.0859375,-35.64453125,24.4140625
0,1734117391710.25,1.46484375,-33.69140625,-27.83203125,35.64453125
1,1734117391714.1562,-8.30078125,-22.4609375,-31.73828125,34.1796875
2,1734117391718.0625,-5.859375,-23.4375,-34.66796875,14.6484375
3,1734117391721.9688,16.11328125,-24.4140625,-31.25,12.20703125
4,1734117391725.875,11.23046875,-27.83203125,-31.73828125,18.5546875
5,1734117391729.7812,8.7890625,-29.78515625,-34.66796875,-3.90625
6,1734117391733.6875,10.25390625,-34.1796875,-39.0625,-10.25390625
7,1734117391737.5938,13.671875,-33.69140625,-40.52734375,0
8,1734117391741.5,6.34765625,-25.390625,-36.1328125,13.18359375
9,1734117391745.4062,8.30078125,-31.25,-27.83203125,11.71875
10,1734117391749.3125,17.578125,-33.69140625,-29.296875,9.765625
11,1734117391753.2188,23.92578125,-35.64453125,-34.1796875,34.66796875
0,1734117391757.125,2.44140625,-43.9453125,-35.15625,35.64453125
1,1734117391761.0312,13.671875,-36.62109375,-36.1328125,5.37109375
2,1734117391764.9375,43.9453125,-22.4609375,-39.0625,-18.5546875
3,1734117391768.8438,31.25,-22.94921875,-37.59765625,16.11328125
4,1734117391772.75,34.1796875,-27.34375,-35.15625,41.50390625
5,1734117391776.6562,32.2265625,-28.80859375,-37.59765625,23.4375
6,1734117391780.5625,25.390625,-30.2734375,-39.55078125,15.13671875
7,1734117391784.4688,19.53125,-29.78515625,-37.59765625,34.66796875
8,1734117391788.375,23.92578125,-21.484375,-35.15625,37.109375
9,1734117391792.2812,7.8125,-20.01953125,-41.9921875,8.7890625
10,1734117391796.1875,-9.27734375,-22.94921875,-39.55078125,8.7890625
11,1734117391800.0938,-5.859375,-29.296875,-37.109375,14.6484375
0,1734117391804,-8.30078125,-32.2265625,-41.9921875,7.32421875
1,1734117391807.9062,-12.6953125,-37.109375,-45.41015625,17.578125
2,1734117391811.8125,-11.71875,-39.55078125,-47.36328125,14.6484375
3,1734117391815.7188,1.953125,-28.80859375,-42.96875,12.6953125
4,1734117391819.625,0,-23.4375,-37.59765625,-1.953125
5,1734117391823.5312,-13.671875,-24.4140625,-42.48046875,-17.08984375
6,1734117391827.4375,6.8359375,-23.4375,-45.41015625,6.34765625
7,1734117391831.3438,4.39453125,-25.87890625,-41.015625,24.4140625
8,1734117391835.25,37.109375,-32.71484375,-36.1328125,26.3671875
9,1734117391839.1562,57.12890625,-33.69140625,-35.64453125,15.13671875
10,1734117391843.0625,39.0625,-34.66796875,-39.55078125,18.06640625
11,1734117391846.9688,22.94921875,-34.66796875,-40.0390625,14.6484375
0,1734117391850.875,9.27734375,-32.2265625,-37.109375,5.37109375
1,1734117391854.7812,4.8828125,-34.1796875,-41.9921875,5.37109375
2,1734117391858.6875,10.7421875,-34.66796875,-42.96875,0
3,1734117391862.5938,17.578125,-31.25,-34.1796875,7.8125
4,1734117391866.5,17.578125,-36.62109375,-35.64453125,19.04296875
5,1734117391870.4062,22.94921875,-41.9921875,-35.64453125,12.20703125
6,1734117391874.3125,22.94921875,-31.25,-33.203125,9.765625
7,1734117391878.2188,10.7421875,-25.390625,-36.1328125,23.4375
8,1734117391882.125,10.7421875,-21.97265625,-36.62109375,21.97265625
9,1734117391886.0312,4.39453125,-20.99609375,-39.0625,7.8125
10,1734117391889.9375,-2.9296875,-25.87890625,-37.109375,12.20703125
11,1734117391893.8438,0.9765625,-24.4140625,-34.1796875,25.87890625
0,1734117391897.75,-8.30078125,-29.78515625,-43.9453125,14.6484375
1,1734117391901.6562,-0.48828125,-32.71484375,-43.9453125,15.13671875
2,1734117391905.5625,8.7890625,-30.2734375,-38.0859375,23.92578125
3,1734117391909.4688,17.08984375,-28.80859375,-32.71484375,26.3671875
4,1734117391913.375,7.32421875,-34.66796875,-32.2265625,-2.44140625
5,1734117391917.2812,0,-45.8984375,-41.015625,-22.4609375
6,1734117391921.1875,-7.8125,-46.875,-41.9921875,0.9765625
7,1734117391925.0938,6.8359375,-40.52734375,-38.57421875,12.6953125
8,1734117391929,23.92578125,-33.203125,-36.62109375,6.8359375
9,1734117391932.9062,2.44140625,-27.83203125,-33.203125,-18.06640625
10,1734117391936.8125,9.765625,-21.97265625,-32.2265625,-13.18359375
11,1734117391940.7188,0.9765625,-37.109375,-34.66796875,2.9296875
0,1734117391944.625,-6.34765625,-51.26953125,-33.203125,-8.7890625
1,1734117391948.5312,0.9765625,-41.50390625,-28.3203125,-10.7421875
2,1734117391952.4375,1.46484375,-34.66796875,-34.1796875,-3.90625
3,1734117391956.3438,7.8125,-34.1796875,-35.15625,7.8125
4,1734117391960.25,17.578125,-38.0859375,-28.80859375,15.13671875
5,1734117391964.1562,15.625,-36.62109375,-26.3671875,15.625
6,1734117391968.0625,12.20703125,-35.64453125,-26.3671875,17.578125
7,1734117391971.9688,6.34765625,-37.59765625,-26.85546875,15.625
8,1734117391975.875,-2.9296875,-43.45703125,-25.87890625,1.953125
9,1734117391979.7812,5.859375,-50.78125,-23.92578125,17.578125
10,1734117391983.6875,8.7890625,-45.8984375,-24.90234375,27.34375
11,1734117391987.5938,8.30078125,-34.66796875,-28.3203125,8.7890625
0,1734117391991.5,9.27734375,-28.3203125,-28.3203125,5.859375
1,1734117391995.4062,18.06640625,-23.92578125,-26.3671875,19.04296875
2,1734117391999.3125,2.9296875,-21.484375,-27.83203125,11.71875
3,1734117392003.2188,-3.41796875,-27.34375,-32.2265625,-4.8828125
4,1734117392007.125,8.7890625,-31.25,-30.2734375,-9.765625
5,1734117392011.0312,1.953125,-30.2734375,-28.3203125,-1.953125
6,1734117392014.9375,3.90625,-22.94921875,-32.2265625,-0.9765625
7,1734117392018.8438,6.8359375,-21.484375,-36.1328125,-4.8828125
8,1734117392022.75,9.27734375,-36.62109375,-37.109375,-0.9765625
9,1734117392026.6562,12.6953125,-38.57421875,-33.69140625,5.37109375
10,1734117392030.5625,10.7421875,-29.296875,-30.76171875,7.32421875
11,1734117392034.4688,17.08984375,-31.73828125,-30.2734375,4.39453125
0,1734117392038.375,20.01953125,-35.15625,-32.71484375,6.8359375
1,1734117392042.2812,7.32421875,-32.2265625,-28.80859375,4.8828125
2,1734117392046.1875,14.16015625,-27.83203125,-34.66796875,6.8359375
3,1734117392050.0938,15.13671875,-28.80859375,-38.57421875,12.6953125
4,1734117392054,11.23046875,-34.1796875,-29.296875,14.6484375
5,1734117392057.9062,6.34765625,-32.2265625,-27.34375,13.671875
6,1734117392061.8125,10.7421875,-30.2734375,-30.2734375,9.27734375
7,1734117392065.7188,11.71875,-33.203125,-29.78515625,4.39453125
8,1734117392069.625,15.13671875,-28.80859375,-32.71484375,-8.7890625
9,1734117392073.5312,23.4375,-28.3203125,-29.78515625,-1.46484375
10,1734117392077.4375,14.16015625,-25.390625,-28.3203125,5.859375
11,1734117392081.3438,3.41796875,-25.390625,-32.2265625,-1.953125
0,1734117392085.25,0.9765625,-27.34375,-30.2734375,8.7890625
1,1734117392089.1562,8.30078125,-20.5078125,-27.34375,5.859375
2,1734117392093.0625,0.48828125,-20.01953125,-33.69140625,-5.37109375
3,1734117392096.9688,4.39453125,-19.04296875,-39.55078125,4.8828125
4,1734117392100.875,18.5546875,-24.4140625,-37.59765625,7.8125
5,1734117392104.7812,11.71875,-21.97265625,-34.66796875,0.48828125
6,1734117392108.6875,1.953125,-17.08984375,-29.296875,3.90625
7,1734117392112.5938,11.71875,-22.4609375,-29.78515625,-1.46484375
8,1734117392116.5,29.296875,-25.390625,-25.87890625,16.6015625
9,1734117392120.4062,1.46484375,-29.296875,-26.85546875,20.99609375
10,1734117392124.3125,1.953125,-30.76171875,-39.0625,12.20703125
11,1734117392128.2188,40.52734375,-29.296875,-37.59765625,16.11328125
0,1734117392132.125,37.109375,-25.390625,-35.15625,8.30078125
1,1734117392136.0312,30.76171875,-23.92578125,-37.109375,-0.48828125
2,1734117392139.9375,33.203125,-21.484375,-36.62109375,9.765625
3,1734117392143.8438,30.76171875,-21.484375,-31.73828125,25.87890625
4,1734117392147.75,15.625,-20.01953125,-30.2734375,14.6484375
5,1734117392151.6562,18.06640625,-25.87890625,-33.203125,0
6,1734117392155.5625,23.92578125,-30.76171875,-37.109375,-2.9296875
7,1734117392159.4688,9.765625,-27.83203125,-35.15625,0.48828125
8,1734117392163.375,4.8828125,-25.87890625,-26.85546875,10.25390625
9,1734117392167.2812,-7.8125,-31.25,-30.76171875,21.484375
10,1734117392171.1875,3.41796875,-31.73828125,-33.203125,11.23046875
11,1734117392175.0938,19.04296875,-27.83203125,-28.3203125,8.7890625
0,1734117392179,14.6484375,-27.83203125,-34.1796875,20.01953125
1,1734117392182.9062,2.9296875,-25.87890625,-31.25,16.6015625
2,1734117392186.8125,-8.30078125,-29.296875,-24.90234375,12.6953125
3,1734117392190.7188,3.41796875,-38.57421875,-29.296875,20.5078125
4,1734117392194.625,11.23046875,-43.9453125,-34.1796875,17.08984375
5,1734117392198.5312,11.71875,-32.71484375,-32.71484375,11.23046875
6,1734117392202.4375,12.6953125,-26.3671875,-30.76171875,17.578125
7,1734117392206.3438,17.08984375,-29.78515625,-37.109375,16.6015625
8,1734117392210.25,20.5078125,-31.25,-41.50390625,18.06640625
9,1734117392214.1562,14.16015625,-30.76171875,-39.0625,14.16015625
10,1734117392218.0625,3.90625,-33.203125,-30.2734375,9.765625
11,1734117392221.9688,22.94921875,-26.85546875,-22.4609375,13.18359375
0,1734117392225.875,30.76171875,-20.5078125,-24.90234375,20.5078125
1,1734117392229.7812,11.71875,-20.01953125,-28.80859375,5.37109375
2,1734117392233.6875,11.71875,-18.06640625,-32.71484375,-5.37109375
3,1734117392237.5938,20.5078125,-25.390625,-34.66796875,8.30078125
4,1734117392241.5,10.25390625,-31.73828125,-33.203125,7.32421875
5,1734117392245.4062,6.8359375,-29.296875,-37.109375,-0.48828125
6,1734117392249.3125,14.16015625,-28.80859375,-36.1328125,3.41796875
7,1734117392253.2188,3.90625,-30.2734375,-36.1328125,0.48828125
8,1734117392257.125,-13.18359375,-30.2734375,-45.41015625,-7.32421875
9,1734117392261.0312,-21.484375,-35.64453125,-49.31640625,-6.8359375
10,1734117392264.9375,-5.37109375,-34.66796875,-44.921875,-3.41796875
11,1734117392268.8438,2.44140625,-42.48046875,-46.875,-7.8125
0,1734117392272.75,-0.48828125,-50.29296875,-47.36328125,-18.5546875
1,1734117392276.6562,2.9296875,-33.69140625,-45.8984375,-31.73828125
2,1734117392280.5625,1.953125,-26.3671875,-49.8046875,-12.20703125
3,1734117392284.4688,3.90625,-25.390625,-51.7578125,3.41796875
4,1734117392288.375,2.9296875,-25.87890625,-49.31640625,-1.46484375
5,1734117392292.2812,-0.48828125,-22.4609375,-44.43359375,12.6953125
6,1734117392296.1875,11.71875,-20.99609375,-36.62109375,24.4140625
7,1734117392300.0938,25.87890625,-23.92578125,-33.203125,18.5546875
8,1734117392304,26.3671875,-18.5546875,-36.1328125,13.18359375
9,1734117392307.9062,6.8359375,-18.5546875,-35.15625,19.04296875
10,1734117392311.8125,-10.25390625,-24.90234375,-30.2734375,30.76171875
11,1734117392315.7188,11.23046875,-25.390625,-29.78515625,30.2734375
0,1734117392319.625,19.53125,-24.4140625,-33.69140625,10.25390625
1,1734117392323.5312,8.30078125,-23.4375,-32.2265625,13.18359375
2,1734117392327.4375,18.06640625,-25.390625,-37.109375,23.4375
3,1734117392331.3438,21.484375,-22.4609375,-43.45703125,12.6953125
4,1734117392335.25,9.27734375,-21.97265625,-39.55078125,14.6484375
5,1734117392339.1562,11.71875,-25.390625,-31.25,14.16015625
6,1734117392343.0625,15.13671875,-23.4375,-30.76171875,8.30078125
7,1734117392346.9688,20.01953125,-26.85546875,-37.109375,11.71875
8,1734117392350.875,10.25390625,-34.66796875,-33.69140625,-4.39453125
9,1734117392354.7812,-4.39453125,-38.0859375,-28.3203125,-0.48828125
10,1734117392358.6875,-2.44140625,-36.1328125,-28.80859375,11.23046875
11,1734117392362.5938,-0.9765625,-31.73828125,-27.83203125,0.48828125
0,1734117392366.5,-15.13671875,-35.64453125,-21.97265625,8.30078125
1,1734117392370.4062,-13.18359375,-51.7578125,-24.4140625,2.9296875
2,1734117392374.3125,2.44140625,-48.828125,-33.69140625,-8.7890625
3,1734117392378.2188,-4.8828125,-35.64453125,-37.59765625,1.953125
4,1734117392382.125,-12.20703125,-35.64453125,-34.66796875,3.90625
5,1734117392386.0312,-2.44140625,-31.25,-33.203125,7.32421875
6,1734117392389.9375,7.8125,-21.97265625,-38.0859375,8.7890625
7,1734117392393.8438,-3.90625,-17.578125,-40.52734375,1.46484375
8,1734117392397.75,-2.44140625,-19.53125,-40.0390625,-1.953125
9,1734117392401.6562,11.23046875,-19.53125,-40.0390625,-2.44140625
10,1734117392405.5625,-5.859375,-21.97265625,-38.0859375,-2.9296875
11,1734117392409.4688,-9.27734375,-31.25,-40.52734375,-20.5078125
0,1734117392413.375,13.18359375,-23.4375,-41.50390625,-10.25390625
1,1734117392417.2812,12.6953125,-17.08984375,-39.0625,-12.20703125
2,1734117392421.1875,16.11328125,-19.53125,-46.38671875,-23.92578125
3,1734117392425.0938,19.53125,-20.99609375,-52.24609375,-16.11328125
4,1734117392429,20.99609375,-30.76171875,-48.828125,-11.71875
