index,unixTimestamp,TP9,AF7,AF8,TP10
9,1734037322451.0312,-59.5703125,-482.421875,-334.9609375,-27.83203125
10,1734037322454.9375,-27.34375,-167.96875,-221.19140625,-7.32421875
11,1734037322458.8438,11.23046875,-426.7578125,-298.828125,38.0859375
0,1734037322462.75,-7.8125,-382.8125,-218.26171875,12.20703125
1,1734037322466.6562,-46.875,-41.9921875,-112.3046875,-64.453125
2,1734037322470.5625,-39.55078125,-6.8359375,-157.2265625,-62.01171875
3,1734037322474.4688,10.25390625,-178.22265625,-114.2578125,0.9765625
4,1734037322478.375,9.27734375,-217.7734375,-83.0078125,-8.30078125
5,1734037322482.2812,-42.96875,-298.33984375,-233.88671875,-66.89453125
6,1734037322486.1875,-40.0390625,-577.63671875,-368.1640625,-78.125
7,1734037322490.0938,13.18359375,-725.09765625,-409.66796875,-17.578125
8,1734037322494,12.20703125,-834.9609375,-464.35546875,2.44140625
9,1734037322497.9062,-47.36328125,-131.8359375,-62.5,-62.98828125
10,1734037322501.8125,-67.87109375,-54.19921875,-164.0625,-83.49609375
11,1734037322505.7188,-17.08984375,-112.3046875,-123.53515625,-19.04296875
0,1734037322509.625,10.7421875,110.83984375,80.56640625,28.3203125
1,1734037322513.5312,-26.85546875,230.46875,56.640625,-1.46484375
2,1734037322517.4375,-68.359375,-28.80859375,-142.578125,-53.7109375
3,1734037322521.3438,-28.3203125,-511.71875,-361.328125,-28.80859375
4,1734037322525.25,5.37109375,14.16015625,-27.34375,9.27734375
5,1734037322529.1562,-23.92578125,184.5703125,64.453125,3.41796875
6,1734037322533.0625,-65.91796875,-575.68359375,-411.62109375,-36.1328125
7,1734037322536.9688,-69.82421875,-881.8359375,-558.59375,-20.99609375
8,1734037322540.875,-31.25,-24.4140625,6.8359375,31.73828125
9,1734037322544.7812,-32.2265625,573.73046875,184.08203125,43.9453125
10,1734037322548.6875,-90.8203125,-47.8515625,-148.4375,-1.953125
11,1734037322552.5938,-103.515625,-394.53125,-257.32421875,-39.0625
0,1734037322556.5,-52.734375,201.171875,42.96875,-6.34765625
1,1734037322560.4062,-43.45703125,428.22265625,134.765625,6.8359375
2,1734037322564.3125,-78.125,-170.41015625,-171.38671875,-29.78515625
3,1734037322568.2188,-102.05078125,-735.3515625,-403.80859375,-43.9453125
4,1734037322572.125,-63.96484375,-479.4921875,-246.58203125,18.06640625
5,1734037322576.0312,-20.5078125,-177.24609375,-161.62109375,74.21875
6,1734037322579.9375,-39.55078125,-541.015625,-314.94140625,65.91796875
7,1734037322583.8438,-73.73046875,-644.04296875,-365.72265625,8.30078125
8,1734037322587.75,-34.1796875,-50.78125,-125.9765625,14.6484375
9,1734037322591.6562,19.53125,333.984375,125.9765625,50.78125
10,1734037322595.5625,32.71484375,-346.6796875,-308.10546875,31.73828125
11,1734037322599.4688,-10.25390625,-1000,-684.5703125,-47.8515625
0,1734037322603.375,7.8125,-371.09375,-208.0078125,-122.0703125
1,1734037322607.2812,85.9375,145.01953125,-6.34765625,-103.02734375
2,1734037322611.1875,89.84375,62.98828125,-33.69140625,-105.95703125
3,1734037322615.0938,49.8046875,52.24609375,-66.89453125,-186.5234375
4,1734037322619,44.921875,-114.2578125,-246.58203125,-226.07421875
5,1734037322622.9062,96.6796875,-358.88671875,-353.515625,-171.38671875
6,1734037322626.8125,97.16796875,-611.328125,-380.37109375,-150.390625
7,1734037322630.7188,45.41015625,-587.40234375,-307.6171875,-202.63671875
8,1734037322634.625,19.53125,-292.48046875,-249.0234375,-233.88671875
9,1734037322638.5312,56.640625,-439.453125,-381.8359375,-166.9921875
10,1734037322642.4375,78.61328125,-597.65625,-332.03125,-110.83984375
11,1734037322646.3438,32.71484375,66.40625,54.19921875,-135.7421875
0,1734037322650.25,-22.4609375,-20.99609375,-188.96484375,-161.1328125
1,1734037322654.1562,-11.23046875,-432.12890625,-360.83984375,-110.3515625
2,1734037322658.0625,9.765625,-121.58203125,-39.0625,-49.8046875
3,1734037322661.9688,-16.6015625,9.765625,-50.78125,-39.55078125
4,1734037322665.875,-79.58984375,-534.66796875,-358.88671875,-82.51953125
5,1734037322669.7812,-84.47265625,-933.59375,-586.9140625,-64.453125
6,1734037322673.6875,-45.8984375,-928.7109375,-561.03515625,14.16015625
7,1734037322677.5938,-54.6875,-273.4375,-65.4296875,20.99609375
8,1734037322681.5,-98.6328125,-311.03515625,-237.3046875,-12.20703125
9,1734037322685.4062,-110.83984375,-726.5625,-477.5390625,-24.90234375
10,1734037322689.3125,-49.8046875,-194.82421875,-113.76953125,42.96875
11,1734037322693.2188,-31.25,356.4453125,131.34765625,91.30859375
0,1734037322697.125,-56.15234375,63.4765625,-84.9609375,72.75390625
1,1734037322701.0312,-77.1484375,-716.30859375,-492.1875,55.6640625
2,1734037322704.9375,-54.19921875,-497.0703125,-242.67578125,98.14453125
3,1734037322708.8438,-24.90234375,277.34375,132.32421875,142.08984375
4,1734037322712.75,-39.0625,50.29296875,-112.3046875,129.39453125
5,1734037322716.6562,-81.0546875,-728.515625,-514.16015625,67.3828125
6,1734037322720.5625,-72.75390625,-838.8671875,-433.59375,65.91796875
7,1734037322724.4688,-24.90234375,-96.6796875,-19.53125,111.328125
8,1734037322728.375,-21.97265625,-43.45703125,-129.39453125,110.83984375
9,1734037322732.2812,-76.171875,-885.7421875,-623.046875,60.05859375
10,1734037322736.1875,-94.23828125,-790.52734375,-411.62109375,14.6484375
11,1734037322740.0938,-41.015625,6.34765625,-9.27734375,50.78125
0,1734037322744,-21.97265625,-97.16796875,-72.75390625,75.1953125
1,1734037322747.9062,-55.17578125,-492.1875,-316.40625,17.08984375
2,1734037322751.8125,-66.40625,-261.23046875,-314.94140625,-31.25
3,1734037322755.7188,-14.6484375,-238.28125,-237.3046875,7.8125
4,1734037322759.625,16.6015625,-563.96484375,-382.8125,42.48046875
5,1734037322763.5312,-6.34765625,-937.01171875,-537.59765625,8.30078125
6,1734037322767.4375,-46.875,-761.23046875,-393.5546875,-68.84765625
7,1734037322771.3438,-13.671875,-145.99609375,-88.37890625,-60.546875
8,1734037322775.25,40.0390625,-415.52734375,-250.9765625,-8.30078125
9,1734037322779.1562,23.92578125,-772.94921875,-413.0859375,-38.57421875
10,1734037322783.0625,-28.3203125,-127.44140625,-128.41796875,-119.62890625
11,1734037322786.9688,-9.765625,-70.3125,-168.45703125,-109.375
0,1734037322790.875,38.57421875,-216.30859375,-137.6953125,-39.0625
1,1734037322794.7812,20.99609375,4.8828125,-8.7890625,-11.71875
2,1734037322798.6875,-36.62109375,170.8984375,6.8359375,-43.45703125
3,1734037322802.5938,-34.66796875,-202.1484375,-278.3203125,-40.52734375
4,1734037322806.5,7.8125,-461.9140625,-271.484375,30.2734375
5,1734037322810.4062,0.9765625,-197.265625,8.7890625,53.22265625
6,1734037322814.3125,-43.9453125,-214.35546875,-135.25390625,11.23046875
7,1734037322818.2188,-65.4296875,-738.28125,-512.20703125,-14.6484375
8,1734037322822.125,-15.13671875,-803.7109375,-502.44140625,15.13671875
9,1734037322826.0312,18.5546875,8.7890625,16.11328125,27.83203125
10,1734037322829.9375,-11.71875,395.99609375,109.375,-7.32421875
11,1734037322833.8438,-53.7109375,-293.45703125,-244.62890625,-58.59375
0,1734037322837.75,-4.8828125,-381.34765625,-158.69140625,-39.55078125
1,1734037322841.6562,44.921875,300.29296875,128.90625,-0.9765625
2,1734037322845.5625,19.04296875,370.1171875,68.84765625,-17.08984375
3,1734037322849.4688,-25.87890625,-356.4453125,-291.50390625,-70.3125
4,1734037322853.375,-5.37109375,-742.1875,-410.64453125,-66.89453125
5,1734037322857.2812,50.29296875,-331.0546875,-206.54296875,-7.32421875
6,1734037322861.1875,32.2265625,-154.78515625,-76.171875,0
7,1734037322865.0938,-19.53125,-587.40234375,-421.875,-34.1796875
8,1734037322869,-29.78515625,-1000,-746.58203125,-31.73828125
9,1734037322872.9062,13.18359375,-324.70703125,-167.48046875,11.23046875
10,1734037322876.8125,26.3671875,424.8046875,138.671875,39.0625
11,1734037322880.7188,-20.99609375,33.69140625,-125.48828125,16.11328125
0,1734037322884.625,-64.94140625,-145.01953125,-233.3984375,-17.578125
1,1734037322888.5312,-25.390625,248.046875,20.99609375,15.13671875
2,1734037322892.4375,4.8828125,346.19140625,77.63671875,54.19921875
3,1734037322896.3438,-28.3203125,94.7265625,-42.96875,23.4375
4,1734037322900.25,-71.77734375,-79.1015625,-144.04296875,-41.9921875
5,1734037322904.1562,-44.43359375,-256.34765625,-265.13671875,-30.76171875
6,1734037322908.0625,5.859375,-262.6953125,-226.5625,18.06640625
7,1734037322911.9688,-0.9765625,-775.87890625,-479.4921875,8.30078125
8,1734037322915.875,-62.01171875,-650.87890625,-413.0859375,-78.125
9,1734037322919.7812,-56.15234375,46.38671875,-70.80078125,-108.88671875
10,1734037322923.6875,6.34765625,62.98828125,-25.390625,-54.19921875
11,1734037322927.5938,2.9296875,151.3671875,5.859375,-49.8046875
0,1734037322931.5,-43.9453125,237.3046875,22.94921875,-111.328125
1,1734037322935.4062,-53.7109375,2.44140625,-146.484375,-142.08984375
2,1734037322939.3125,-13.18359375,-123.53515625,-159.1796875,-89.84375
3,1734037322943.2188,18.06640625,-183.59375,-143.5546875,-62.98828125
4,1734037322947.125,0.9765625,-126.953125,-149.90234375,-101.07421875
5,1734037322951.0312,-23.92578125,-386.23046875,-272.94921875,-135.25390625
6,1734037322954.9375,10.25390625,-803.7109375,-484.86328125,-83.49609375
7,1734037322958.8438,36.62109375,-936.5234375,-539.0625,-37.59765625
8,1734037322962.75,14.6484375,-342.7734375,-172.36328125,-74.70703125
9,1734037322966.6562,-21.484375,-65.4296875,-195.80078125,-117.67578125
10,1734037322970.5625,-5.37109375,-475.09765625,-363.76953125,-93.26171875
11,1734037322974.4688,35.15625,-51.26953125,-24.90234375,-36.62109375
0,1734037322978.375,35.64453125,546.875,163.0859375,-40.0390625
1,1734037322982.2812,-12.20703125,80.56640625,-150.390625,-89.84375
2,1734037322986.1875,-7.8125,-395.5078125,-333.984375,-85.9375
3,1734037322990.0938,43.45703125,94.23828125,2.44140625,-37.109375
4,1734037322994,51.26953125,393.06640625,111.328125,-25.390625
5,1734037322997.9062,7.8125,-286.1328125,-322.75390625,-62.5
6,1734037323001.8125,-34.1796875,-922.36328125,-575.1953125,-95.703125
7,1734037323005.7188,-3.90625,-299.8046875,-87.890625,-62.98828125
8,1734037323009.625,28.80859375,460.44921875,175.29296875,-30.76171875
9,1734037323013.5312,0,-41.015625,-165.0390625,-50.78125
10,1734037323017.4375,-47.36328125,-906.25,-532.2265625,-97.16796875
11,1734037323021.3438,-19.04296875,-399.90234375,-159.1796875,-80.56640625
0,1734037323025.25,11.23046875,384.27734375,140.13671875,-45.8984375
1,1734037323029.1562,-17.08984375,-174.31640625,-137.6953125,-62.98828125
2,1734037323033.0625,-65.4296875,-666.9921875,-355.46875,-120.60546875
3,1734037323036.9688,-46.875,-475.09765625,-325.1953125,-117.67578125
4,1734037323040.875,-6.34765625,-331.54296875,-218.75,-53.22265625
5,1734037323044.7812,-4.39453125,-514.6484375,-361.81640625,-23.92578125
6,1734037323048.6875,-38.57421875,-1000,-778.80859375,-46.875
7,1734037323052.5938,-54.19921875,-745.1171875,-558.59375,-75.68359375
8,1734037323056.5,-10.25390625,3.90625,-31.25,-35.64453125
9,1734037323060.4062,8.7890625,-28.3203125,-76.171875,-4.39453125
10,1734037323064.3125,-43.45703125,-142.08984375,-161.1328125,-41.50390625
11,1734037323068.2188,-86.42578125,-99.609375,-202.63671875,-57.12890625
0,1734037323072.125,-29.78515625,-156.25,-251.953125,-0.9765625
1,1734037323076.0312,-5.859375,-164.0625,-113.28125,38.0859375
2,1734037323079.9375,-50.78125,-25.87890625,-19.53125,13.671875
3,1734037323083.8438,-85.9375,-137.6953125,-199.21875,-31.73828125
4,1734037323087.75,-48.828125,-335.9375,-352.5390625,10.25390625
5,1734037323091.6562,-22.94921875,-760.7421875,-482.421875,74.70703125
6,1734037323095.5625,-50.78125,-725.09765625,-336.9140625,55.6640625
7,1734037323099.4688,-97.65625,-295.8984375,-238.28125,-7.32421875
8,1734037323103.375,-91.796875,-555.17578125,-446.77734375,4.8828125
9,1734037323107.2812,-30.2734375,-663.57421875,-391.11328125,62.01171875
10,1734037323111.1875,-32.71484375,38.0859375,54.6875,48.33984375
11,1734037323115.0938,-66.89453125,11.23046875,-127.44140625,7.32421875
0,1734037323119,-67.87109375,-616.2109375,-418.9453125,-10.7421875
1,1734037323122.9062,-26.85546875,-424.8046875,-165.52734375,25.87890625
2,1734037323126.8125,-7.32421875,167.48046875,84.47265625,33.69140625
3,1734037323130.7188,-41.015625,-295.41015625,-231.93359375,-8.7890625
4,1734037323134.625,-69.3359375,-925.78125,-525.390625,-53.22265625
5,1734037323138.5312,-28.80859375,-751.953125,-351.5625,-34.1796875
6,1734037323142.4375,-1.953125,-396.97265625,-216.30859375,-4.8828125
7,1734037323146.3438,-29.78515625,-383.7890625,-298.33984375,-28.3203125
8,1734037323150.25,-89.84375,-748.046875,-474.609375,-76.171875
9,1734037323154.1562,-66.40625,-511.23046875,-281.73828125,-66.40625
10,1734037323158.0625,-1.953125,142.08984375,29.296875,-30.2734375
11,1734037323161.9688,-11.71875,125.9765625,21.97265625,-44.43359375
0,1734037323165.875,-44.921875,-652.83203125,-555.6640625,-75.1953125
1,1734037323169.7812,-48.33984375,-1000,-722.16796875,-71.2890625
2,1734037323173.6875,-17.08984375,-200.1953125,-40.0390625,-47.36328125
3,1734037323177.5938,1.46484375,170.8984375,37.59765625,-40.0390625
4,1734037323181.5,-45.41015625,-468.26171875,-366.69921875,-70.3125
5,1734037323185.4062,-71.77734375,-755.859375,-449.70703125,-85.9375
6,1734037323189.3125,-31.73828125,-442.87109375,-248.046875,-43.45703125
7,1734037323193.2188,-24.4140625,-359.86328125,-308.10546875,-20.99609375
8,1734037323197.125,-65.4296875,-904.78515625,-634.27734375,-52.734375
9,1734037323201.0312,-84.47265625,-745.1171875,-456.0546875,-114.74609375
10,1734037323204.9375,-41.9921875,19.04296875,-48.828125,-81.54296875
11,1734037323208.8438,-13.671875,74.70703125,-13.18359375,-16.11328125
0,1734037323212.75,-35.15625,-63.96484375,-72.75390625,-23.4375
1,1734037323216.6562,-77.1484375,-93.75,-165.52734375,-58.59375
2,1734037323220.5625,-62.5,-84.9609375,-229.00390625,-41.9921875
3,1734037323224.4688,-25.87890625,-269.04296875,-187.98828125,3.41796875
4,1734037323228.375,-35.15625,-370.60546875,-211.9140625,-16.6015625
5,1734037323232.2812,-100.09765625,-435.546875,-327.1484375,-73.73046875
6,1734037323236.1875,-105.95703125,-771.484375,-445.80078125,-61.03515625
7,1734037323240.0938,-43.9453125,-679.19921875,-349.609375,9.765625
8,1734037323244,-47.36328125,-398.92578125,-199.70703125,45.8984375
9,1734037323247.9062,-91.30859375,-77.63671875,-152.83203125,20.99609375
10,1734037323251.8125,-98.6328125,-201.66015625,-311.03515625,5.37109375
11,1734037323255.7188,-36.62109375,-412.109375,-322.265625,57.6171875
0,1734037323259.625,-5.859375,-20.5078125,-35.64453125,85.9375
1,1734037323263.5312,-21.97265625,205.56640625,32.71484375,39.55078125
2,1734037323267.4375,-34.66796875,-202.1484375,-246.58203125,-25.390625
3,1734037323271.3438,-6.34765625,-875.9765625,-620.60546875,-5.859375
4,1734037323275.25,54.6875,-713.37890625,-395.5078125,0
5,1734037323279.1562,66.40625,-76.171875,-25.87890625,-59.5703125
6,1734037323283.0625,44.921875,-553.7109375,-442.87109375,-142.08984375
7,1734037323286.9688,63.96484375,-920.8984375,-572.75390625,-166.015625
8,1734037323290.875,85.44921875,-74.21875,-28.3203125,-136.71875
9,1734037323294.7812,76.66015625,581.0546875,188.4765625,-144.53125
10,1734037323298.6875,42.96875,-222.16796875,-262.6953125,-195.3125
11,1734037323302.5938,32.71484375,-703.125,-433.10546875,-228.02734375
0,1734037323306.5,66.89453125,141.11328125,11.23046875,-190.91796875
1,1734037323310.4062,68.84765625,560.546875,166.9921875,-159.66796875
2,1734037323314.3125,21.484375,-201.66015625,-234.375,-171.38671875
3,1734037323318.2188,-12.20703125,-964.35546875,-537.109375,-179.6875
4,1734037323322.125,24.90234375,-351.07421875,-141.11328125,-128.90625
5,1734037323326.0312,30.76171875,21.97265625,25.87890625,-81.54296875
6,1734037323329.9375,-28.3203125,-510.7421875,-248.53515625,-93.26171875
7,1734037323333.8438,-68.359375,-643.5546875,-373.53515625,-127.9296875
8,1734037323337.75,-27.83203125,7.32421875,-90.8203125,-89.35546875
9,1734037323341.6562,6.8359375,467.7734375,161.1328125,-15.625
10,1734037323345.5625,-8.30078125,-300.29296875,-284.66796875,6.8359375
11,1734037323349.4688,-55.6640625,-890.625,-580.56640625,-36.1328125
0,1734037323353.375,-58.10546875,-138.18359375,-128.41796875,-50.29296875
1,1734037323357.2812,-15.625,20.99609375,15.625,10.7421875
2,1734037323361.1875,-7.8125,-236.328125,-109.86328125,30.76171875
3,1734037323365.0938,-62.01171875,-131.8359375,-110.3515625,-19.04296875
4,1734037323369,-73.2421875,-44.43359375,-166.015625,-26.85546875
5,1734037323372.9062,-1.46484375,-251.46484375,-283.69140625,46.38671875
6,1734037323376.8125,15.13671875,-491.2109375,-276.85546875,70.3125
7,1734037323380.7188,-42.96875,-169.921875,-86.42578125,18.5546875
8,1734037323384.625,-65.4296875,104.98046875,-81.0546875,-6.8359375
9,1734037323388.5312,-16.11328125,-239.2578125,-264.16015625,52.24609375
10,1734037323392.4375,2.44140625,-467.28515625,-239.2578125,90.33203125
11,1734037323396.3438,-27.34375,145.01953125,83.49609375,56.15234375
0,1734037323400.25,-79.1015625,83.984375,-114.74609375,13.671875
1,1734037323404.1562,-53.7109375,-311.03515625,-290.52734375,40.52734375
2,1734037323408.0625,-8.7890625,-32.2265625,-34.1796875,80.56640625
3,1734037323411.9688,-20.01953125,75.68359375,0,68.359375
4,1734037323415.875,-67.3828125,-421.875,-287.59765625,18.06640625
5,1734037323419.7812,-74.70703125,-880.859375,-547.36328125,18.06640625
6,1734037323423.6875,-42.96875,-818.84765625,-493.65234375,66.89453125
7,1734037323427.5938,-37.109375,-108.88671875,-36.1328125,47.36328125
8,1734037323431.5,-63.4765625,122.0703125,-15.625,-21.97265625
9,1734037323435.4062,-82.03125,-690.4296875,-572.75390625,-49.31640625
10,1734037323439.3125,-37.109375,-745.60546875,-428.22265625,-9.27734375
11,1734037323443.2188,-13.18359375,265.13671875,159.66796875,-10.25390625
0,1734037323447.125,-41.9921875,155.76171875,-60.546875,-60.05859375
1,1734037323451.0312,-59.08203125,-459.9609375,-381.34765625,-110.83984375
2,1734037323454.9375,-25.87890625,-153.3203125,-139.16015625,-88.8671875
3,1734037323458.8438,-8.30078125,399.90234375,153.80859375,-47.36328125
4,1734037323462.75,-7.8125,62.5,-102.5390625,-57.12890625
5,1734037323466.6562,-34.1796875,-830.078125,-516.6015625,-83.984375
6,1734037323470.5625,-15.625,-806.640625,-415.0390625,-57.6171875
7,1734037323474.4688,30.76171875,-393.06640625,-237.3046875,-4.8828125
8,1734037323478.375,27.83203125,-477.5390625,-359.375,4.8828125
9,1734037323482.2812,-25.87890625,-999.51171875,-755.37109375,-13.671875
10,1734037323486.1875,-48.33984375,-778.80859375,-537.59765625,-24.90234375
11,1734037323490.0938,0,75.1953125,-7.8125,5.859375
0,1734037323494,31.73828125,30.76171875,-60.546875,31.25
1,1734037323497.9062,-17.578125,-278.3203125,-266.11328125,-20.99609375
2,1734037323501.8125,-28.3203125,-264.16015625,-319.3359375,-57.12890625
3,1734037323505.7188,33.203125,-278.3203125,-270.01953125,-16.11328125
4,1734037323509.625,56.640625,-581.54296875,-400.390625,25.390625
