index,unixTimestamp,TP9,AF7,AF8,TP10
0,1734117581272.75,-28.3203125,-28.3203125,-13.671875,-25.390625
1,1734117581276.6562,-30.76171875,-29.296875,-9.765625,-20.99609375
2,1734117581280.5625,-23.92578125,-27.83203125,-8.7890625,-29.78515625
3,1734117581284.4688,-18.06640625,-26.3671875,-15.625,-24.90234375
4,1734117581288.375,-34.66796875,-21.484375,-12.6953125,-14.16015625
5,1734117581292.2812,-32.71484375,-21.97265625,-4.8828125,-15.13671875
6,1734117581296.1875,-28.3203125,-29.78515625,-7.8125,-17.578125
7,1734117581300.0938,-35.15625,-30.2734375,-4.39453125,-16.6015625
8,1734117581304,-31.25,-28.3203125,-4.39453125,-11.23046875
9,1734117581307.9062,-24.4140625,-31.25,-12.6953125,-10.25390625
10,1734117581311.8125,-23.4375,-29.78515625,-9.765625,-6.34765625
11,1734117581315.7188,-19.53125,-32.71484375,-10.7421875,-14.16015625
0,1734117581319.625,-18.5546875,-35.64453125,-4.39453125,-12.20703125
1,1734117581323.5312,-21.484375,-36.62109375,-1.46484375,-12.6953125
2,1734117581327.4375,-31.25,-39.55078125,-4.8828125,-22.94921875
3,1734117581331.3438,-39.0625,-38.57421875,-2.44140625,-27.34375
4,1734117581335.25,-35.64453125,-40.0390625,-4.39453125,-24.4140625
5,1734117581339.1562,-35.64453125,-46.38671875,-1.953125,-16.11328125
6,1734117581343.0625,-38.0859375,-44.921875,4.39453125,-16.6015625
7,1734117581346.9688,-44.921875,-40.0390625,-2.9296875,-17.578125
8,1734117581350.875,-53.7109375,-40.0390625,-2.44140625,-13.671875
9,1734117581354.7812,-50.29296875,-44.921875,5.37109375,-8.7890625
10,1734117581358.6875,-50.78125,-43.45703125,0.48828125,-10.25390625
11,1734117581362.5938,-47.36328125,-45.41015625,-1.46484375,-18.06640625
0,1734117581366.5,-42.48046875,-46.38671875,6.8359375,-18.06640625
1,1734117581370.4062,-43.9453125,-42.48046875,10.25390625,-11.71875
2,1734117581374.3125,-46.38671875,-47.36328125,4.8828125,-12.6953125
3,1734117581378.2188,-37.109375,-42.96875,-0.48828125,-16.11328125
4,1734117581382.125,-32.71484375,-40.52734375,-0.48828125,-10.25390625
5,1734117581386.0312,-51.7578125,-48.33984375,4.39453125,-9.27734375
6,1734117581389.9375,-46.875,-48.33984375,4.8828125,-8.30078125
7,1734117581393.8438,-44.43359375,-45.8984375,4.8828125,-8.7890625
8,1734117581397.75,-48.33984375,-48.828125,8.30078125,-14.6484375
9,1734117581401.6562,-48.828125,-51.7578125,4.8828125,-22.94921875
10,1734117581405.5625,-45.41015625,-47.36328125,4.8828125,-20.99609375
11,1734117581409.4688,-47.36328125,-46.875,1.953125,-23.92578125
0,1734117581413.375,-59.5703125,-49.8046875,1.953125,-31.73828125
1,1734117581417.2812,-53.7109375,-51.26953125,5.37109375,-10.7421875
2,1734117581421.1875,-44.43359375,-49.31640625,1.46484375,1.46484375
3,1734117581425.0938,-43.45703125,-53.7109375,5.37109375,-11.71875
4,1734117581429,-57.12890625,-58.59375,5.859375,-22.4609375
5,1734117581432.9062,-56.640625,-54.19921875,3.41796875,-24.90234375
6,1734117581436.8125,-41.9921875,-54.6875,9.27734375,-25.390625
7,1734117581440.7188,-47.8515625,-55.6640625,15.13671875,-33.203125
8,1734117581444.625,-57.12890625,-53.22265625,11.23046875,-33.69140625
9,1734117581448.5312,-43.45703125,-50.29296875,7.8125,-23.92578125
10,1734117581452.4375,-33.69140625,-51.26953125,6.34765625,-18.5546875
11,1734117581456.3438,-43.45703125,-54.19921875,0.48828125,-16.6015625
0,1734117581460.25,-41.015625,-49.8046875,3.41796875,-18.5546875
1,1734117581464.1562,-40.52734375,-49.8046875,1.953125,-16.11328125
2,1734117581468.0625,-41.9921875,-51.26953125,2.44140625,-12.6953125
3,1734117581471.9688,-46.38671875,-52.24609375,7.8125,-14.6484375
4,1734117581475.875,-53.22265625,-56.15234375,5.37109375,-20.01953125
5,1734117581479.7812,-41.9921875,-51.26953125,4.39453125,-21.484375
6,1734117581483.6875,-40.0390625,-45.8984375,8.30078125,-16.6015625
7,1734117581487.5938,-38.0859375,-48.828125,9.27734375,-8.7890625
8,1734117581491.5,-41.015625,-54.19921875,1.953125,-15.625
9,1734117581495.4062,-45.8984375,-50.78125,-1.46484375,-20.5078125
10,1734117581499.3125,-41.9921875,-47.36328125,3.90625,-13.671875
11,1734117581503.2188,-39.55078125,-49.31640625,4.39453125,-22.94921875
0,1734117581507.125,-41.9921875,-49.8046875,5.37109375,-20.01953125
1,1734117581511.0312,-39.55078125,-51.26953125,1.953125,-16.6015625
2,1734117581514.9375,-38.0859375,-51.26953125,-1.953125,-19.53125
3,1734117581518.8438,-44.43359375,-53.22265625,-4.39453125,-15.625
4,1734117581522.75,-44.921875,-56.640625,-4.39453125,-18.06640625
5,1734117581526.6562,-46.875,-50.29296875,3.41796875,-14.6484375
6,1734117581530.5625,-47.8515625,-41.50390625,1.46484375,1.46484375
7,1734117581534.4688,-40.0390625,-48.33984375,-0.48828125,6.34765625
8,1734117581538.375,-40.0390625,-52.24609375,-4.8828125,-4.39453125
9,1734117581542.2812,-43.9453125,-52.24609375,-8.30078125,-2.44140625
10,1734117581546.1875,-33.69140625,-50.29296875,-5.859375,7.8125
11,1734117581550.0938,-18.06640625,-41.9921875,-5.859375,12.6953125
0,1734117581554,-22.4609375,-43.9453125,-5.859375,11.23046875
1,1734117581557.9062,-35.15625,-52.24609375,-3.41796875,4.8828125
2,1734117581561.8125,-31.73828125,-53.22265625,5.37109375,-0.48828125
3,1734117581565.7188,-30.76171875,-48.828125,4.39453125,-7.32421875
4,1734117581569.625,-28.80859375,-50.29296875,-9.765625,-14.16015625
5,1734117581573.5312,-20.5078125,-52.24609375,-10.25390625,-10.25390625
6,1734117581577.4375,-20.99609375,-54.19921875,-2.9296875,1.46484375
7,1734117581581.3438,-22.94921875,-53.22265625,-4.8828125,4.39453125
8,1734117581585.25,-21.97265625,-47.8515625,-10.7421875,-10.25390625
9,1734117581589.1562,-20.01953125,-47.8515625,-3.90625,-10.7421875
10,1734117581593.0625,-21.97265625,-48.33984375,-3.90625,-2.44140625
11,1734117581596.9688,-30.76171875,-46.38671875,-12.20703125,-9.765625
0,1734117581600.875,-31.73828125,-47.8515625,-7.32421875,-13.18359375
1,1734117581604.7812,-14.6484375,-47.36328125,-11.23046875,8.30078125
2,1734117581608.6875,-22.94921875,-45.8984375,-13.671875,12.6953125
3,1734117581612.5938,-34.1796875,-46.875,-11.71875,-13.18359375
4,1734117581616.5,-36.1328125,-46.38671875,-18.5546875,-8.30078125
5,1734117581620.4062,-39.0625,-45.8984375,-17.578125,-8.7890625
6,1734117581624.3125,-30.2734375,-42.48046875,-10.25390625,-7.8125
7,1734117581628.2188,-24.90234375,-41.50390625,-10.25390625,-0.48828125
8,1734117581632.125,-16.6015625,-38.0859375,-12.6953125,-0.9765625
9,1734117581636.0312,-12.6953125,-38.57421875,-14.16015625,5.37109375
10,1734117581639.9375,-19.53125,-43.45703125,-18.06640625,-0.9765625
11,1734117581643.8438,-34.66796875,-45.8984375,-23.4375,-16.6015625
0,1734117581647.75,-32.2265625,-44.43359375,-22.4609375,-21.97265625
1,1734117581651.6562,-13.18359375,-38.57421875,-19.04296875,-16.11328125
2,1734117581655.5625,-14.16015625,-39.55078125,-23.4375,-13.18359375
3,1734117581659.4688,-14.6484375,-41.9921875,-28.80859375,-15.13671875
4,1734117581663.375,-13.18359375,-40.52734375,-23.4375,-9.765625
5,1734117581667.2812,-20.01953125,-41.50390625,-16.11328125,4.8828125
6,1734117581671.1875,-24.90234375,-42.48046875,-18.06640625,-2.44140625
7,1734117581675.0938,-21.484375,-39.0625,-22.4609375,-20.5078125
8,1734117581679,-14.6484375,-42.96875,-20.5078125,-16.11328125
9,1734117581682.9062,-22.94921875,-42.48046875,-19.04296875,-9.765625
10,1734117581686.8125,-27.34375,-37.59765625,-14.6484375,-7.8125
11,1734117581690.7188,-14.6484375,-39.0625,-8.30078125,-9.765625
0,1734117581694.625,-9.765625,-40.0390625,-11.71875,-5.37109375
1,1734117581698.5312,-20.99609375,-41.50390625,-21.484375,3.90625
2,1734117581702.4375,-25.390625,-45.41015625,-27.83203125,-1.953125
3,1734117581706.3438,-23.4375,-44.43359375,-26.3671875,-11.23046875
4,1734117581710.25,-14.16015625,-41.015625,-17.08984375,-10.25390625
5,1734117581714.1562,-20.01953125,-41.015625,-14.16015625,-9.765625
6,1734117581718.0625,-23.92578125,-41.015625,-18.06640625,-20.01953125
7,1734117581721.9688,-23.4375,-37.109375,-19.53125,-25.390625
8,1734117581725.875,-28.80859375,-31.25,-14.6484375,-9.765625
9,1734117581729.7812,-18.06640625,-34.66796875,-12.20703125,-2.9296875
10,1734117581733.6875,-15.625,-36.1328125,-17.578125,2.44140625
11,1734117581737.5938,-10.25390625,-29.78515625,-20.01953125,12.20703125
0,1734117581741.5,-0.9765625,-32.71484375,-20.99609375,-6.34765625
1,1734117581745.4062,-11.71875,-39.55078125,-22.94921875,-15.625
2,1734117581749.3125,-23.4375,-45.41015625,-26.3671875,-12.6953125
3,1734117581753.2188,-20.5078125,-46.38671875,-32.2265625,-16.6015625
4,1734117581757.125,-8.30078125,-38.57421875,-29.78515625,-1.46484375
5,1734117581761.0312,-11.23046875,-38.0859375,-30.2734375,-6.8359375
6,1734117581764.9375,-25.87890625,-43.45703125,-31.73828125,-20.01953125
7,1734117581768.8438,-22.4609375,-41.50390625,-26.85546875,-17.08984375
8,1734117581772.75,-13.671875,-36.1328125,-20.5078125,-4.39453125
9,1734117581776.6562,-21.97265625,-33.69140625,-24.90234375,-7.32421875
10,1734117581780.5625,-13.18359375,-36.62109375,-27.34375,-22.94921875
11,1734117581784.4688,-18.5546875,-39.0625,-27.83203125,-23.92578125
0,1734117581788.375,-38.0859375,-36.62109375,-25.87890625,-22.94921875
1,1734117581792.2812,-43.45703125,-36.1328125,-20.99609375,-30.2734375
2,1734117581796.1875,-44.43359375,-41.015625,-24.90234375,-41.50390625
3,1734117581800.0938,-39.0625,-41.9921875,-26.3671875,-35.15625
4,1734117581804,-35.15625,-37.59765625,-22.4609375,-28.80859375
5,1734117581807.9062,-32.71484375,-33.69140625,-22.4609375,-30.76171875
6,1734117581811.8125,-25.87890625,-34.66796875,-23.92578125,-25.390625
7,1734117581815.7188,-28.80859375,-39.55078125,-22.94921875,-25.87890625
8,1734117581819.625,-30.76171875,-40.0390625,-22.94921875,-12.6953125
9,1734117581823.5312,-29.78515625,-37.59765625,-26.3671875,-11.71875
10,1734117581827.4375,-27.34375,-36.1328125,-24.4140625,-22.4609375
11,1734117581831.3438,-15.625,-40.0390625,-30.76171875,-18.06640625
0,1734117581835.25,-13.18359375,-37.59765625,-37.109375,1.953125
1,1734117581839.1562,-16.6015625,-29.78515625,-32.71484375,2.9296875
2,1734117581843.0625,-14.6484375,-29.296875,-32.71484375,-23.92578125
3,1734117581846.9688,-18.5546875,-26.85546875,-28.3203125,-29.78515625
4,1734117581850.875,-26.3671875,-29.296875,-31.25,-33.69140625
5,1734117581854.7812,-24.4140625,-30.2734375,-33.69140625,-34.1796875
6,1734117581858.6875,-27.34375,-23.92578125,-34.1796875,-30.2734375
7,1734117581862.5938,-33.203125,-26.85546875,-36.1328125,-28.80859375
8,1734117581866.5,-32.2265625,-30.76171875,-31.25,-34.1796875
9,1734117581870.4062,-30.76171875,-31.25,-25.390625,-36.62109375
10,1734117581874.3125,-25.390625,-25.87890625,-22.94921875,-25.390625
11,1734117581878.2188,-14.6484375,-24.4140625,-19.53125,-18.5546875
0,1734117581882.125,-12.6953125,-25.390625,-21.484375,-10.25390625
1,1734117581886.0312,-11.23046875,-25.87890625,-26.85546875,-19.53125
2,1734117581889.9375,-15.625,-30.2734375,-25.87890625,-29.78515625
3,1734117581893.8438,-16.11328125,-31.25,-21.97265625,-31.73828125
4,1734117581897.75,-1.953125,-26.3671875,-24.4140625,-34.1796875
5,1734117581901.6562,6.34765625,-24.90234375,-27.83203125,-33.69140625
6,1734117581905.5625,15.625,-23.4375,-35.15625,-28.3203125
7,1734117581909.4688,3.90625,-23.4375,-43.45703125,-27.83203125
8,1734117581913.375,-11.71875,-20.99609375,-34.1796875,-23.4375
9,1734117581917.2812,-6.8359375,-18.06640625,-28.3203125,-6.34765625
10,1734117581921.1875,-13.671875,-23.92578125,-31.25,1.46484375
11,1734117581925.0938,-25.390625,-26.85546875,-27.34375,-3.90625
0,1734117581929,-12.6953125,-29.78515625,-24.90234375,-2.44140625
1,1734117581932.9062,-9.27734375,-25.390625,-27.34375,2.44140625
2,1734117581936.8125,-17.08984375,-17.578125,-24.90234375,0.9765625
3,1734117581940.7188,-14.16015625,-19.53125,-20.99609375,-9.765625
4,1734117581944.625,-28.3203125,-27.83203125,-28.3203125,-23.4375
5,1734117581948.5312,-39.55078125,-27.83203125,-25.87890625,-20.99609375
6,1734117581952.4375,-35.15625,-21.97265625,-24.90234375,-12.20703125
7,1734117581956.3438,-27.83203125,-21.484375,-38.57421875,-13.671875
8,1734117581960.25,-29.296875,-22.94921875,-38.0859375,-21.97265625
9,1734117581964.1562,-29.296875,-25.87890625,-31.73828125,-28.3203125
10,1734117581968.0625,-35.15625,-30.76171875,-33.203125,-39.0625
11,1734117581971.9688,-55.17578125,-35.64453125,-33.69140625,-41.015625
0,1734117581975.875,-49.31640625,-37.59765625,-27.83203125,-37.59765625
1,1734117581979.7812,-26.85546875,-32.2265625,-22.4609375,-34.66796875
2,1734117581983.6875,-32.2265625,-29.296875,-28.3203125,-33.203125
3,1734117581987.5938,-41.9921875,-26.3671875,-29.78515625,-30.2734375
4,1734117581991.5,-31.25,-22.4609375,-32.2265625,-29.78515625
5,1734117581995.4062,-29.78515625,-25.390625,-33.69140625,-28.3203125
6,1734117581999.3125,-34.1796875,-23.92578125,-32.71484375,-20.99609375
7,1734117582003.2188,-30.2734375,-24.90234375,-35.64453125,-22.4609375
8,1734117582007.125,-23.4375,-27.34375,-31.73828125,-15.625
9,1734117582011.0312,-20.99609375,-19.53125,-33.69140625,-12.6953125
10,1734117582014.9375,-16.11328125,-13.18359375,-35.15625,-11.71875
11,1734117582018.8438,-16.6015625,-10.7421875,-28.80859375,-1.953125
0,1734117582022.75,-8.30078125,-9.765625,-29.78515625,-9.27734375
1,1734117582026.6562,-9.765625,-12.20703125,-34.66796875,-18.06640625
2,1734117582030.5625,-26.85546875,-16.6015625,-32.2265625,-16.6015625
3,1734117582034.4688,-28.80859375,-16.6015625,-27.34375,-16.11328125
4,1734117582038.375,-29.78515625,-15.625,-32.71484375,-20.99609375
5,1734117582042.2812,-27.83203125,-19.53125,-36.1328125,-29.296875
6,1734117582046.1875,-27.34375,-17.578125,-30.76171875,-26.85546875
7,1734117582050.0938,-18.06640625,-16.11328125,-35.64453125,-28.3203125
8,1734117582054,-13.671875,-13.671875,-35.64453125,-28.3203125
9,1734117582057.9062,-26.3671875,-15.13671875,-36.1328125,-25.390625
10,1734117582061.8125,-27.83203125,-17.08984375,-34.1796875,-23.92578125
11,1734117582065.7188,-28.3203125,-15.13671875,-33.69140625,-26.3671875
0,1734117582069.625,-30.76171875,-18.5546875,-34.66796875,-21.484375
1,1734117582073.5312,-34.66796875,-21.484375,-35.15625,-6.34765625
2,1734117582077.4375,-30.2734375,-20.5078125,-38.57421875,-12.6953125
3,1734117582081.3438,-25.390625,-20.01953125,-39.55078125,-26.3671875
4,1734117582085.25,-28.80859375,-18.5546875,-34.66796875,-33.203125
5,1734117582089.1562,-31.25,-17.578125,-33.69140625,-35.15625
6,1734117582093.0625,-16.11328125,-14.6484375,-33.69140625,-31.25
7,1734117582096.9688,-9.27734375,-11.71875,-32.71484375,-31.73828125
8,1734117582100.875,-25.390625,-13.671875,-34.66796875,-28.3203125
9,1734117582104.7812,-26.3671875,-18.06640625,-43.9453125,-30.2734375
10,1734117582108.6875,-15.13671875,-19.53125,-47.36328125,-41.50390625
11,1734117582112.5938,-20.01953125,-19.04296875,-36.62109375,-39.0625
0,1734117582116.5,-17.578125,-19.53125,-34.66796875,-43.9453125
1,1734117582120.4062,0.9765625,-21.484375,-37.59765625,-40.52734375
2,1734117582124.3125,-8.7890625,-20.01953125,-34.66796875,-26.3671875
3,1734117582128.2188,-23.4375,-17.578125,-35.64453125,-25.87890625
4,1734117582132.125,-25.87890625,-22.4609375,-43.45703125,-33.203125
5,1734117582136.0312,-20.01953125,-22.94921875,-46.875,-41.9921875
6,1734117582139.9375,-17.08984375,-21.484375,-47.36328125,-44.43359375
7,1734117582143.8438,-24.90234375,-25.390625,-47.36328125,-42.96875
8,1734117582147.75,-19.53125,-20.99609375,-41.015625,-34.1796875
9,1734117582151.6562,-22.94921875,-20.01953125,-38.0859375,-37.109375
10,1734117582155.5625,-26.85546875,-24.90234375,-40.52734375,-41.9921875
11,1734117582159.4688,-20.5078125,-20.01953125,-41.015625,-31.73828125
0,1734117582163.375,-24.90234375,-16.11328125,-36.62109375,-22.94921875
1,1734117582167.2812,-29.296875,-19.53125,-40.0390625,-28.3203125
2,1734117582171.1875,-32.71484375,-18.06640625,-42.96875,-32.2265625
3,1734117582175.0938,-22.94921875,-13.671875,-34.66796875,-19.04296875
4,1734117582179,-20.99609375,-18.06640625,-33.203125,-16.6015625
5,1734117582182.9062,-20.99609375,-18.5546875,-36.62109375,-30.2734375
6,1734117582186.8125,-19.04296875,-14.6484375,-41.9921875,-35.64453125
7,1734117582190.7188,-18.5546875,-14.16015625,-36.1328125,-25.87890625
8,1734117582194.625,-6.8359375,-14.16015625,-29.78515625,-20.5078125
9,1734117582198.5312,-14.16015625,-12.20703125,-34.1796875,-28.3203125
10,1734117582202.4375,-25.390625,-4.8828125,-32.2265625,-28.3203125
11,1734117582206.3438,-30.2734375,-4.8828125,-32.2265625,-30.76171875
0,1734117582210.25,-34.1796875,-9.765625,-42.48046875,-37.109375
1,1734117582214.1562,-31.73828125,-9.27734375,-43.9453125,-36.1328125
2,1734117582218.0625,-30.2734375,-5.37109375,-45.41015625,-37.109375
3,1734117582221.9688,-21.484375,-8.30078125,-41.50390625,-23.92578125
4,1734117582225.875,-21.484375,-14.16015625,-41.50390625,-21.97265625
5,1734117582229.7812,-34.1796875,-14.16015625,-46.875,-35.64453125
6,1734117582233.6875,-26.3671875,-8.30078125,-41.015625,-18.5546875
7,1734117582237.5938,-23.4375,-10.7421875,-41.9921875,-10.25390625
8,1734117582241.5,-24.90234375,-15.625,-43.45703125,-24.4140625
9,1734117582245.4062,-19.53125,-12.20703125,-41.9921875,-32.2265625
10,1734117582249.3125,-18.5546875,-12.20703125,-44.43359375,-31.73828125
11,1734117582253.2188,-12.20703125,-13.18359375,-41.50390625,-35.15625
0,1734117582257.125,-28.80859375,-16.11328125,-43.45703125,-48.828125
1,1734117582261.0312,-27.83203125,-16.6015625,-40.52734375,-47.36328125
2,1734117582264.9375,-18.06640625,-14.16015625,-35.15625,-36.62109375
3,1734117582268.8438,-33.69140625,-22.4609375,-44.43359375,-44.921875
4,1734117582272.75,-40.0390625,-24.4140625,-50.78125,-57.6171875
5,1734117582276.6562,-41.9921875,-23.4375,-50.29296875,-59.08203125
6,1734117582280.5625,-40.0390625,-26.85546875,-51.26953125,-49.31640625
7,1734117582284.4688,-34.1796875,-23.4375,-50.29296875,-37.59765625
8,1734117582288.375,-28.3203125,-19.53125,-49.31640625,-42.48046875
9,1734117582292.2812,-20.5078125,-18.06640625,-43.9453125,-38.0859375
10,1734117582296.1875,-20.01953125,-19.53125,-42.48046875,-38.57421875
11,1734117582300.0938,-19.53125,-13.671875,-40.0390625,-46.875
0,1734117582304,-14.6484375,-9.27734375,-41.9921875,-38.57421875
1,1734117582307.9062,-12.6953125,-12.6953125,-52.24609375,-42.96875
2,1734117582311.8125,-22.94921875,-16.6015625,-56.15234375,-50.29296875
3,1734117582315.7188,-21.97265625,-10.7421875,-52.24609375,-54.6875
4,1734117582319.625,-15.625,-7.8125,-47.36328125,-56.15234375
5,1734117582323.5312,-14.16015625,-10.7421875,-53.22265625,-51.7578125
6,1734117582327.4375,-8.30078125,-11.23046875,-56.15234375,-43.9453125
7,1734117582331.3438,-14.6484375,-11.71875,-59.5703125,-40.0390625
8,1734117582335.25,-14.16015625,-16.6015625,-64.94140625,-47.8515625
9,1734117582339.1562,-7.32421875,-13.671875,-57.6171875,-44.921875
10,1734117582343.0625,-11.71875,-9.765625,-49.8046875,-34.66796875
11,1734117582346.9688,-14.6484375,-11.23046875,-49.8046875,-38.0859375
0,1734117582350.875,-17.08984375,-11.23046875,-48.33984375,-38.0859375
1,1734117582354.7812,-20.5078125,-16.11328125,-43.9453125,-38.57421875
2,1734117582358.6875,-18.06640625,-17.08984375,-41.9921875,-46.38671875
3,1734117582362.5938,-11.71875,-15.13671875,-40.0390625,-39.0625
4,1734117582366.5,-19.04296875,-18.06640625,-36.1328125,-34.66796875
5,1734117582370.4062,-9.765625,-19.53125,-35.64453125,-30.76171875
6,1734117582374.3125,-6.8359375,-18.06640625,-38.57421875,-20.5078125
7,1734117582378.2188,-27.83203125,-19.04296875,-41.015625,-21.484375
8,1734117582382.125,-28.80859375,-16.11328125,-41.9921875,-27.34375
9,1734117582386.0312,-29.78515625,-16.11328125,-41.9921875,-30.76171875
10,1734117582389.9375,-25.87890625,-18.06640625,-44.43359375,-28.3203125
11,1734117582393.8438,-15.13671875,-17.08984375,-52.24609375,-28.3203125
0,1734117582397.75,-20.01953125,-17.578125,-52.24609375,-29.296875
1,1734117582401.6562,-23.4375,-13.18359375,-48.33984375,-32.71484375
