index,unixTimestamp,TP9,AF7,AF8,TP10
10,1734037369704.9375,27.83203125,-457.03125,-278.80859375,-116.69921875
11,1734037369708.8438,61.03515625,-194.3359375,-54.6875,-104.4921875
0,1734037369712.75,79.58984375,513.671875,170.41015625,-98.6328125
1,1734037369716.6562,65.4296875,249.51171875,-33.69140625,-108.3984375
2,1734037369720.5625,40.52734375,-301.7578125,-266.11328125,-128.90625
3,1734037369724.4688,49.31640625,-20.01953125,-72.75390625,-123.53515625
4,1734037369728.375,80.56640625,435.05859375,133.30078125,-97.16796875
5,1734037369732.2812,59.08203125,-12.6953125,-143.5546875,-71.77734375
6,1734037369736.1875,9.765625,-778.80859375,-450.68359375,-74.21875
7,1734037369740.0938,0,-727.5390625,-331.54296875,-73.73046875
8,1734037369744,4.8828125,-1.953125,6.34765625,-50.29296875
9,1734037369747.9062,-27.83203125,109.375,-33.203125,-40.0390625
10,1734037369751.8125,-80.56640625,-788.0859375,-484.86328125,-32.2265625
11,1734037369755.7188,-83.49609375,-672.8515625,-313.4765625,-34.1796875
0,1734037369759.625,-72.75390625,340.8203125,112.79296875,-24.90234375
1,1734037369763.5312,-84.47265625,39.0625,-116.69921875,3.90625
2,1734037369767.4375,-100.5859375,-559.08203125,-411.1328125,10.7421875
3,1734037369771.3438,-114.2578125,-70.80078125,-159.66796875,-8.7890625
4,1734037369775.25,-93.75,214.35546875,-23.4375,1.46484375
5,1734037369779.1562,-88.8671875,-336.9140625,-187.98828125,35.15625
6,1734037369783.0625,-103.515625,-718.26171875,-332.51953125,38.0859375
7,1734037369786.9688,-134.27734375,-300.78125,-272.4609375,14.16015625
8,1734037369790.875,-129.39453125,80.56640625,-103.515625,25.87890625
9,1734037369794.7812,-97.16796875,-69.3359375,-82.51953125,46.38671875
10,1734037369798.6875,-109.86328125,-65.91796875,-89.84375,37.109375
11,1734037369802.5938,-138.671875,126.46484375,-41.50390625,0.48828125
0,1734037369806.5,-118.1640625,-7.32421875,-91.30859375,-2.44140625
1,1734037369810.4062,-73.73046875,-262.20703125,-145.5078125,19.53125
2,1734037369814.3125,-71.2890625,-93.26171875,-66.89453125,20.5078125
3,1734037369818.2188,-104.00390625,128.90625,-15.13671875,3.41796875
4,1734037369822.125,-100.5859375,-164.0625,-240.234375,-0.9765625
5,1734037369826.0312,-66.40625,-647.4609375,-374.51171875,5.859375
6,1734037369829.9375,-57.12890625,-465.33203125,-139.16015625,-2.9296875
7,1734037369833.8438,-53.7109375,-243.1640625,-141.11328125,-6.8359375
8,1734037369837.75,-54.19921875,-590.8203125,-424.8046875,-2.9296875
9,1734037369841.6562,-27.83203125,-845.21484375,-452.63671875,11.71875
10,1734037369845.5625,-1.953125,-156.73828125,-31.25,4.8828125
11,1734037369849.4688,-16.6015625,458.49609375,116.69921875,-4.39453125
0,1734037369853.375,-34.66796875,-160.64453125,-194.3359375,-5.37109375
1,1734037369857.2812,-0.48828125,-250.48828125,-157.2265625,0
2,1734037369861.1875,35.64453125,403.80859375,126.46484375,14.6484375
3,1734037369865.0938,40.52734375,336.9140625,27.83203125,19.53125
4,1734037369869,24.90234375,-517.08984375,-355.95703125,20.01953125
5,1734037369872.9062,31.73828125,-797.8515625,-421.38671875,11.23046875
6,1734037369876.8125,53.7109375,-234.375,-107.421875,3.90625
7,1734037369880.7188,43.45703125,283.69140625,92.7734375,-0.9765625
8,1734037369884.625,19.53125,-342.7734375,-316.89453125,-0.48828125
9,1734037369888.5312,10.7421875,-773.4375,-462.890625,-13.671875
10,1734037369892.4375,19.04296875,202.63671875,74.70703125,-21.484375
11,1734037369896.3438,24.4140625,462.40234375,96.6796875,-5.859375
0,1734037369900.25,-8.30078125,2.44140625,-147.4609375,-3.90625
1,1734037369904.1562,-52.734375,-137.6953125,-217.7734375,-5.37109375
2,1734037369908.0625,-42.48046875,219.23828125,1.953125,3.90625
3,1734037369911.9688,-24.4140625,304.6875,51.26953125,19.04296875
4,1734037369915.875,-49.31640625,-177.24609375,-211.42578125,12.6953125
5,1734037369919.7812,-79.58984375,-575.68359375,-362.79296875,-13.671875
6,1734037369923.6875,-61.5234375,-457.51953125,-277.83203125,-23.92578125
7,1734037369927.5938,-33.69140625,-221.19140625,-140.625,-26.85546875
8,1734037369931.5,-30.2734375,-751.46484375,-434.5703125,-17.08984375
9,1734037369935.4062,-62.5,-895.5078125,-542.48046875,-27.34375
10,1734037369939.3125,-59.08203125,5.859375,-19.04296875,-49.31640625
11,1734037369943.2188,-3.41796875,107.421875,-47.36328125,-29.296875
0,1734037369947.125,12.6953125,-2.9296875,-128.90625,-7.8125
1,1734037369951.0312,-12.6953125,254.8828125,24.90234375,-15.13671875
2,1734037369954.9375,-23.4375,132.8125,-27.34375,-32.71484375
3,1734037369958.8438,13.18359375,-10.7421875,-55.17578125,-12.20703125
4,1734037369962.75,26.85546875,144.04296875,-3.90625,11.23046875
5,1734037369966.6562,-6.8359375,0.48828125,-135.7421875,7.32421875
6,1734037369970.5625,-26.3671875,-424.8046875,-312.5,-8.7890625
7,1734037369974.4688,4.39453125,-723.6328125,-407.2265625,0.9765625
8,1734037369978.375,25.87890625,-748.53515625,-382.32421875,19.53125
9,1734037369982.2812,5.37109375,5.37109375,19.04296875,17.08984375
10,1734037369986.1875,-30.2734375,166.015625,-20.5078125,6.34765625
11,1734037369990.0938,-23.92578125,-414.55078125,-256.34765625,6.8359375
0,1734037369994,-7.8125,-158.203125,-50.29296875,9.27734375
1,1734037369997.9062,-20.99609375,460.9375,136.71875,1.953125
2,1734037370001.8125,-66.40625,82.51953125,-109.375,-11.71875
3,1734037370005.7188,-69.82421875,-293.9453125,-189.94140625,-19.04296875
4,1734037370009.625,-39.0625,94.23828125,18.06640625,-11.71875
5,1734037370013.5312,-34.1796875,89.84375,9.27734375,-12.20703125
6,1734037370017.4375,-62.98828125,-365.234375,-235.3515625,-25.390625
7,1734037370021.3438,-71.2890625,-968.75,-634.27734375,-28.3203125
8,1734037370025.25,-44.43359375,-634.27734375,-331.0546875,-36.62109375
9,1734037370029.1562,-36.62109375,413.0859375,195.80078125,-43.9453125
10,1734037370033.0625,-46.875,83.0078125,-165.0390625,-37.59765625
11,1734037370036.9688,-63.4765625,-650.390625,-476.07421875,-46.875
0,1734037370040.875,-43.9453125,-145.01953125,-86.42578125,-50.29296875
1,1734037370044.7812,-10.7421875,501.953125,155.2734375,-35.15625
2,1734037370048.6875,-3.41796875,-125.9765625,-179.6875,-10.7421875
3,1734037370052.5938,-38.57421875,-743.1640625,-456.54296875,-21.97265625
4,1734037370056.5,-39.55078125,-177.734375,-183.10546875,-35.64453125
5,1734037370060.4062,6.34765625,-1.46484375,-78.125,-16.6015625
6,1734037370064.3125,9.27734375,-535.15625,-341.30859375,7.32421875
7,1734037370068.2188,-30.76171875,-802.24609375,-489.2578125,5.37109375
8,1734037370072.125,-31.73828125,-123.53515625,-170.8984375,-15.625
9,1734037370076.0312,16.11328125,269.04296875,11.23046875,-0.9765625
10,1734037370079.9375,16.6015625,180.17578125,43.45703125,14.16015625
11,1734037370083.8438,-10.7421875,90.8203125,-6.8359375,7.8125
0,1734037370087.75,-24.90234375,76.66015625,-88.37890625,-16.6015625
1,1734037370091.6562,5.37109375,-30.2734375,-67.87109375,-14.6484375
2,1734037370095.5625,30.2734375,-209.47265625,-110.3515625,-7.8125
3,1734037370099.4688,5.859375,11.23046875,-63.96484375,-33.203125
4,1734037370103.375,-14.6484375,70.80078125,-94.23828125,-57.12890625
5,1734037370107.2812,4.39453125,-220.21484375,-248.53515625,-58.59375
6,1734037370111.1875,26.3671875,-776.85546875,-465.33203125,-30.76171875
7,1734037370115.0938,13.18359375,-842.7734375,-435.546875,-41.015625
8,1734037370119,-16.6015625,-226.5625,-181.640625,-75.1953125
9,1734037370122.9062,-14.6484375,-231.4453125,-322.75390625,-74.21875
10,1734037370126.8125,27.83203125,-520.01953125,-356.93359375,-46.38671875
11,1734037370130.7188,39.0625,142.08984375,39.0625,-41.015625
0,1734037370134.625,20.01953125,398.4375,42.96875,-41.50390625
1,1734037370138.5312,8.30078125,-211.9140625,-194.3359375,-39.55078125
2,1734037370142.4375,20.5078125,-76.171875,-63.4765625,-28.80859375
3,1734037370146.3438,27.83203125,418.45703125,100.09765625,-14.6484375
4,1734037370150.25,-9.27734375,-1.46484375,-117.67578125,-28.3203125
5,1734037370154.1562,-25.87890625,-756.8359375,-495.1171875,-30.2734375
6,1734037370158.0625,-7.8125,-891.6015625,-494.62890625,-1.46484375
7,1734037370161.9688,-8.30078125,47.36328125,20.99609375,1.46484375
8,1734037370165.875,-32.2265625,433.59375,74.70703125,-8.7890625
9,1734037370169.7812,-59.5703125,-132.8125,-223.6328125,-9.765625
10,1734037370173.6875,-51.26953125,-83.0078125,-109.375,1.953125
11,1734037370177.5938,-36.62109375,430.17578125,129.39453125,4.8828125
0,1734037370181.5,-47.8515625,301.7578125,9.765625,5.37109375
1,1734037370185.4062,-94.7265625,-266.11328125,-250.48828125,-2.9296875
2,1734037370189.3125,-99.12109375,-181.640625,-171.38671875,-8.7890625
3,1734037370193.2188,-68.359375,296.38671875,67.87109375,-1.46484375
4,1734037370197.125,-71.77734375,247.55859375,-8.30078125,7.32421875
5,1734037370201.0312,-98.14453125,-530.2734375,-302.24609375,6.8359375
6,1734037370204.9375,-108.88671875,-745.1171875,-340.8203125,-14.16015625
7,1734037370208.8438,-73.73046875,-317.3828125,-208.0078125,4.39453125
8,1734037370212.75,-48.33984375,-291.015625,-241.69921875,16.11328125
9,1734037370216.6562,-58.59375,-873.53515625,-594.7265625,20.5078125
10,1734037370220.5625,-73.73046875,-826.66015625,-537.109375,26.3671875
11,1734037370224.4688,-45.41015625,120.60546875,17.08984375,11.71875
0,1734037370228.375,-25.390625,226.07421875,0.48828125,11.71875
1,1734037370232.2812,-33.203125,27.83203125,-92.7734375,15.625
2,1734037370236.1875,-44.43359375,86.42578125,-52.24609375,2.9296875
3,1734037370240.0938,-30.2734375,128.41796875,-3.41796875,-6.8359375
4,1734037370244,15.13671875,55.6640625,-37.59765625,-1.953125
5,1734037370247.9062,11.71875,-222.65625,-229.4921875,4.8828125
6,1734037370251.8125,-34.1796875,-426.26953125,-317.3828125,-9.27734375
7,1734037370255.7188,-29.296875,-115.72265625,-114.2578125,-19.53125
8,1734037370259.625,14.16015625,-382.32421875,-241.69921875,8.30078125
9,1734037370263.5312,24.90234375,-688.4765625,-309.5703125,15.625
10,1734037370267.4375,-2.9296875,114.2578125,38.0859375,-18.5546875
11,1734037370271.3438,-3.90625,103.02734375,-94.7265625,-35.15625
0,1734037370275.25,25.390625,-336.9140625,-203.61328125,-19.53125
1,1734037370279.1562,32.71484375,-45.41015625,-40.0390625,-12.6953125
2,1734037370283.0625,8.7890625,371.58203125,83.984375,-26.85546875
3,1734037370286.9688,-11.23046875,-33.203125,-133.7890625,-35.64453125
4,1734037370290.875,2.44140625,-213.37890625,-150.87890625,-37.59765625
5,1734037370294.7812,2.9296875,-70.3125,-4.8828125,-28.80859375
6,1734037370298.6875,-11.23046875,-145.01953125,-64.94140625,-21.484375
7,1734037370302.5938,-31.25,-424.31640625,-276.3671875,-41.015625
8,1734037370306.5,-10.7421875,-1000,-577.1484375,-23.4375
9,1734037370310.4062,-0.48828125,-623.53515625,-296.875,-13.18359375
10,1734037370314.3125,-18.06640625,475.09765625,196.2890625,-28.80859375
11,1734037370318.2188,-29.296875,-150.390625,-242.1875,-18.06640625
0,1734037370322.125,-34.1796875,-699.21875,-400.390625,-23.4375
1,1734037370326.0312,-12.20703125,214.84375,101.07421875,-22.94921875
2,1734037370329.9375,-8.30078125,574.21875,141.6015625,-14.6484375
3,1734037370333.8438,-28.3203125,5.859375,-101.5625,-10.25390625
4,1734037370337.75,-42.48046875,-472.16796875,-300.29296875,-8.30078125
5,1734037370341.6562,-23.4375,-314.94140625,-258.30078125,-5.37109375
6,1734037370345.5625,-20.01953125,-41.9921875,-43.45703125,-4.8828125
7,1734037370349.4688,-52.734375,-469.23828125,-275.87890625,-4.8828125
8,1734037370353.375,-78.125,-772.4609375,-484.375,-20.5078125
9,1734037370357.2812,-69.3359375,84.47265625,-6.8359375,-31.25
10,1734037370361.1875,-33.203125,443.84765625,112.3046875,-14.6484375
11,1734037370365.0938,-31.73828125,75.1953125,-105.95703125,-6.8359375
0,1734037370369,-65.91796875,-81.0546875,-147.94921875,-12.20703125
1,1734037370372.9062,-67.3828125,-1.953125,-65.4296875,-16.6015625
2,1734037370376.8125,-38.0859375,-80.078125,-44.921875,-0.48828125
3,1734037370380.7188,-21.484375,-231.4453125,-108.88671875,11.71875
4,1734037370384.625,-40.52734375,-138.18359375,-125.9765625,-7.8125
5,1734037370388.5312,-53.7109375,-224.609375,-229.98046875,-22.4609375
6,1734037370392.4375,-27.34375,-214.35546875,-181.15234375,-12.6953125
7,1734037370396.3438,-3.41796875,-687.5,-360.83984375,13.671875
8,1734037370400.25,-24.4140625,-714.35546875,-350.09765625,4.39453125
9,1734037370404.1562,-56.15234375,168.9453125,71.2890625,-22.4609375
10,1734037370408.0625,-26.3671875,40.52734375,-79.58984375,-7.8125
11,1734037370411.9688,3.90625,-25.390625,-113.28125,4.8828125
0,1734037370415.875,-8.30078125,357.421875,71.2890625,-5.859375
1,1734037370419.7812,-15.13671875,187.01171875,-14.6484375,-28.80859375
2,1734037370423.6875,22.4609375,-104.4921875,-105.46875,-42.96875
3,1734037370427.5938,54.6875,79.58984375,-20.99609375,-46.38671875
4,1734037370431.5,58.10546875,136.23046875,-3.41796875,-56.640625
5,1734037370435.4062,38.57421875,-254.8828125,-206.0546875,-84.47265625
6,1734037370439.3125,55.6640625,-752.9296875,-459.9609375,-86.42578125
7,1734037370443.2188,92.28515625,-851.5625,-439.453125,-77.1484375
8,1734037370447.125,93.26171875,101.07421875,19.04296875,-82.51953125
9,1734037370451.0312,72.265625,319.3359375,26.3671875,-85.9375
10,1734037370454.9375,62.5,-191.89453125,-221.19140625,-87.890625
11,1734037370458.8438,74.70703125,90.8203125,-34.66796875,-78.61328125
0,1734037370462.75,66.89453125,543.9453125,152.83203125,-77.1484375
1,1734037370466.6562,41.015625,250.48828125,-42.96875,-84.9609375
2,1734037370470.5625,10.7421875,-309.5703125,-267.578125,-93.26171875
3,1734037370474.4688,8.7890625,-37.59765625,-64.94140625,-96.19140625
4,1734037370478.375,8.30078125,433.10546875,143.5546875,-89.35546875
5,1734037370482.2812,-18.06640625,-1.46484375,-144.53125,-69.3359375
6,1734037370486.1875,-61.03515625,-809.5703125,-486.328125,-68.84765625
7,1734037370490.0938,-77.1484375,-690.4296875,-320.80078125,-71.77734375
8,1734037370494,-64.94140625,-158.69140625,-107.91015625,-44.43359375
9,1734037370497.9062,-70.3125,-240.234375,-189.94140625,-19.53125
10,1734037370501.8125,-107.91015625,-809.08203125,-467.28515625,-7.32421875
11,1734037370505.7188,-117.67578125,-378.41796875,-179.6875,-7.8125
0,1734037370509.625,-98.14453125,425.29296875,137.20703125,6.34765625
1,1734037370513.5312,-96.6796875,222.65625,-17.08984375,29.78515625
2,1734037370517.4375,-124.51171875,-76.66015625,-136.71875,28.80859375
3,1734037370521.3438,-133.30078125,1.46484375,-64.94140625,23.92578125
4,1734037370525.25,-105.46875,274.4140625,55.6640625,32.71484375
5,1734037370529.1562,-91.30859375,-206.54296875,-157.71484375,52.734375
6,1734037370533.0625,-104.98046875,-737.79296875,-367.1875,46.875
7,1734037370536.9688,-131.34765625,-265.625,-243.65234375,18.06640625
8,1734037370540.875,-104.4921875,217.7734375,-9.765625,21.484375
9,1734037370544.7812,-73.73046875,-338.8671875,-224.12109375,41.50390625
10,1734037370548.6875,-96.19140625,-761.71875,-420.41015625,34.1796875
11,1734037370552.5938,-125,-48.33984375,-57.12890625,3.90625
0,1734037370556.5,-105.46875,75.68359375,-47.8515625,-3.90625
1,1734037370560.4062,-67.87109375,42.48046875,-3.41796875,9.765625
2,1734037370564.3125,-69.82421875,284.1796875,90.8203125,3.41796875
3,1734037370568.2188,-93.75,285.64453125,-2.44140625,-22.94921875
4,1734037370572.125,-84.9609375,-55.6640625,-124.51171875,-38.57421875
5,1734037370576.0312,-51.7578125,-403.80859375,-227.5390625,-36.1328125
6,1734037370579.9375,-37.109375,-277.83203125,-137.6953125,-28.80859375
7,1734037370583.8438,-54.19921875,-251.46484375,-144.04296875,-34.66796875
8,1734037370587.75,-62.5,-511.23046875,-352.5390625,-33.203125
9,1734037370591.6562,-14.6484375,-915.52734375,-529.78515625,-7.32421875
10,1734037370595.5625,18.06640625,-395.99609375,-184.08203125,-3.90625
11,1734037370599.4688,10.7421875,258.7890625,29.296875,-25.390625
0,1734037370603.375,6.8359375,-561.03515625,-459.47265625,-27.83203125
1,1734037370607.2812,31.73828125,-631.8359375,-328.61328125,-26.85546875
2,1734037370611.1875,62.98828125,291.9921875,131.8359375,-33.203125
3,1734037370615.0938,65.91796875,543.45703125,117.67578125,-36.62109375
4,1734037370619,36.62109375,-275.390625,-250.9765625,-40.52734375
5,1734037370622.9062,38.57421875,-813.4765625,-434.5703125,-47.36328125
6,1734037370626.8125,50.78125,-223.6328125,-98.14453125,-45.8984375
7,1734037370630.7188,37.109375,341.796875,120.1171875,-46.38671875
8,1734037370634.625,11.71875,-300.78125,-295.8984375,-40.0390625
9,1734037370638.5312,-15.625,-769.53125,-458.49609375,-36.1328125
10,1734037370642.4375,-5.859375,212.890625,81.54296875,-38.0859375
11,1734037370646.3438,0.9765625,458.49609375,83.49609375,-19.04296875
0,1734037370650.25,-30.76171875,18.06640625,-145.01953125,-27.34375
1,1734037370654.1562,-55.17578125,-376.46484375,-325.1953125,-54.6875
2,1734037370658.0625,-39.55078125,-217.7734375,-192.87109375,-57.12890625
3,1734037370661.9688,-34.1796875,265.13671875,19.53125,-50.78125
4,1734037370665.875,-60.05859375,-353.515625,-241.69921875,-53.22265625
5,1734037370669.7812,-82.03125,-860.83984375,-386.71875,-73.73046875
6,1734037370673.6875,-54.19921875,-414.55078125,-241.2109375,-82.03125
7,1734037370677.5938,-11.23046875,-121.58203125,-81.0546875,-69.82421875
8,1734037370681.5,-0.9765625,-715.33203125,-384.765625,-40.0390625
9,1734037370685.4062,-33.69140625,-788.0859375,-461.9140625,-41.50390625
10,1734037370689.3125,-34.66796875,141.6015625,28.3203125,-55.17578125
11,1734037370693.2188,12.20703125,227.05078125,8.30078125,-19.53125
0,1734037370697.125,20.99609375,183.59375,-31.73828125,-0.48828125
1,1734037370701.0312,-3.41796875,326.66015625,33.69140625,-18.5546875
2,1734037370704.9375,-8.7890625,220.703125,-0.9765625,-22.4609375
3,1734037370708.8438,2.9296875,64.94140625,-31.73828125,-7.8125
4,1734037370712.75,13.671875,-55.6640625,-46.875,6.34765625
5,1734037370716.6562,-0.9765625,-160.64453125,-125,10.7421875
6,1734037370720.5625,-24.4140625,-306.640625,-254.39453125,-5.37109375
7,1734037370724.4688,-2.9296875,-655.76171875,-385.25390625,9.27734375
8,1734037370728.375,2.9296875,-799.8046875,-385.25390625,14.16015625
9,1734037370732.2812,-21.484375,80.56640625,2.44140625,-8.30078125
10,1734037370736.1875,-43.45703125,169.921875,-28.80859375,-19.04296875
11,1734037370740.0938,-46.875,-172.36328125,-186.5234375,-27.34375
0,1734037370744,-39.0625,202.1484375,5.859375,-27.34375
1,1734037370747.9062,-43.9453125,470.21484375,132.32421875,-19.04296875
2,1734037370751.8125,-76.66015625,47.8515625,-104.00390625,-24.90234375
3,1734037370755.7188,-83.0078125,-334.47265625,-245.60546875,-43.9453125
4,1734037370759.625,-62.5,-84.9609375,-45.41015625,-42.48046875
5,1734037370763.5312,-66.89453125,-92.7734375,-19.04296875,-56.640625
6,1734037370767.4375,-85.9375,-418.45703125,-232.421875,-96.19140625
