index,unixTimestamp,TP9,AF7,AF8,TP10
0,1734037221119,-68.359375,-217.7734375,-116.69921875,-28.80859375
1,1734037221122.9062,-186.03515625,38.57421875,-115.234375,-43.9453125
2,1734037221126.8125,-61.03515625,-280.2734375,-134.765625,-30.2734375
3,1734037221130.7188,104.00390625,-715.33203125,-133.30078125,-2.9296875
4,1734037221134.625,31.25,-374.51171875,-112.79296875,3.90625
5,1734037221138.5312,-125.48828125,-289.55078125,-118.1640625,-1.46484375
6,1734037221142.4375,-94.23828125,-794.43359375,-154.78515625,-5.859375
7,1734037221146.3438,81.0546875,-774.4140625,-135.7421875,-1.953125
8,1734037221150.25,89.35546875,-184.5703125,-82.51953125,-2.9296875
9,1734037221154.1562,-86.9140625,67.87109375,-112.3046875,-17.578125
10,1734037221158.0625,-110.3515625,-518.5546875,-185.05859375,-20.99609375
11,1734037221161.9688,54.6875,-773.4375,-164.0625,-19.04296875
0,1734037221165.875,126.953125,-90.8203125,-64.453125,-26.85546875
1,1734037221169.7812,-62.01171875,-6.34765625,-98.14453125,-32.71484375
2,1734037221173.6875,-136.71875,-289.0625,-103.02734375,-45.41015625
3,1734037221177.5938,7.32421875,-169.43359375,-61.5234375,-39.55078125
4,1734037221181.5,140.13671875,-24.4140625,-93.26171875,-24.4140625
5,1734037221185.4062,7.8125,-370.60546875,-123.046875,-20.01953125
6,1734037221189.3125,-120.60546875,-804.6875,-131.34765625,-4.8828125
7,1734037221193.2188,-35.64453125,-807.12890625,-113.28125,-9.765625
8,1734037221197.125,134.765625,-494.62890625,-77.1484375,-9.27734375
9,1734037221201.0312,52.734375,-484.375,-93.26171875,-24.90234375
10,1734037221204.9375,-132.32421875,-808.10546875,-114.74609375,-31.73828125
11,1734037221208.8438,-75.1953125,-506.8359375,-63.96484375,-5.859375
0,1734037221212.75,136.23046875,104.4921875,-48.828125,10.7421875
1,1734037221216.6562,122.55859375,-222.16796875,-112.79296875,2.9296875
2,1734037221220.5625,-93.26171875,-527.34375,-107.421875,-11.71875
3,1734037221224.4688,-112.3046875,-130.37109375,-67.87109375,-13.18359375
4,1734037221228.375,44.921875,26.85546875,-79.58984375,-10.25390625
5,1734037221232.2812,117.1875,-552.734375,-143.5546875,2.44140625
6,1734037221236.1875,-36.1328125,-906.73828125,-117.1875,8.7890625
7,1734037221240.0938,-125.48828125,-320.80078125,-50.78125,-15.625
8,1734037221244,-32.71484375,-203.125,-103.515625,-39.55078125
9,1734037221247.9062,99.12109375,-751.953125,-168.9453125,-24.90234375
10,1734037221251.8125,-16.11328125,-709.9609375,-134.27734375,-26.85546875
11,1734037221255.7188,-141.11328125,-30.2734375,-52.734375,-34.66796875
0,1734037221259.625,-71.2890625,56.15234375,-89.84375,-31.25
1,1734037221263.5312,100.5859375,-235.3515625,-111.328125,-13.671875
2,1734037221267.4375,48.33984375,-218.75,-109.375,-10.25390625
3,1734037221271.3438,-155.2734375,14.16015625,-129.8828125,-49.31640625
4,1734037221275.25,-92.28515625,-123.046875,-129.39453125,-37.109375
5,1734037221279.1562,89.84375,-618.1640625,-126.46484375,5.859375
6,1734037221283.0625,49.31640625,-693.84765625,-114.2578125,-14.16015625
7,1734037221286.9688,-129.8828125,-514.16015625,-102.5390625,-43.9453125
8,1734037221290.875,-166.015625,-566.40625,-93.26171875,-38.0859375
9,1734037221294.7812,-8.7890625,-552.24609375,-75.68359375,-15.625
10,1734037221298.6875,108.88671875,-427.24609375,-83.984375,1.953125
11,1734037221302.5938,-37.109375,-289.0625,-107.421875,5.37109375
0,1734037221306.5,-152.83203125,-216.30859375,-118.65234375,-5.859375
1,1734037221310.4062,-52.24609375,-875.9765625,-172.36328125,6.34765625
2,1734037221314.3125,128.41796875,-790.0390625,-102.05078125,15.13671875
3,1734037221318.2188,36.1328125,16.6015625,-35.15625,-12.6953125
4,1734037221322.125,-129.39453125,-142.08984375,-81.0546875,-9.765625
5,1734037221326.0312,-47.36328125,-592.28515625,-104.98046875,22.94921875
6,1734037221329.9375,116.69921875,-556.15234375,-121.09375,22.94921875
7,1734037221333.8438,82.51953125,-150.390625,-98.6328125,4.8828125
8,1734037221337.75,-139.16015625,-452.63671875,-181.640625,-24.4140625
9,1734037221341.6562,-170.41015625,-797.36328125,-184.5703125,-49.31640625
10,1734037221345.5625,30.2734375,-108.88671875,-51.7578125,-28.3203125
11,1734037221349.4688,58.59375,67.87109375,-97.16796875,-23.92578125
0,1734037221353.375,-144.04296875,-301.26953125,-149.90234375,-42.48046875
1,1734037221357.2812,-193.359375,-502.44140625,-125,-43.45703125
2,1734037221361.1875,-32.2265625,-175.29296875,-91.30859375,-40.52734375
3,1734037221365.0938,90.8203125,-5.859375,-115.234375,-32.71484375
4,1734037221369,-63.96484375,-551.7578125,-158.203125,-29.296875
5,1734037221372.9062,-178.22265625,-752.44140625,-161.62109375,-41.015625
6,1734037221376.8125,-67.87109375,-432.12890625,-159.66796875,-41.9921875
7,1734037221380.7188,82.03125,-491.69921875,-175.78125,-24.90234375
8,1734037221384.625,-14.6484375,-853.515625,-205.078125,-20.5078125
9,1734037221388.5312,-168.45703125,-608.88671875,-143.5546875,-30.76171875
10,1734037221392.4375,-90.33203125,83.49609375,-72.265625,-27.34375
11,1734037221396.3438,84.47265625,-83.49609375,-109.375,0
0,1734037221400.25,47.36328125,-648.4375,-147.94921875,-8.7890625
1,1734037221404.1562,-150.390625,-328.125,-112.79296875,-33.203125
2,1734037221408.0625,-146.484375,129.39453125,-100.5859375,-18.5546875
3,1734037221411.9688,48.828125,-327.63671875,-149.4140625,2.9296875
4,1734037221415.875,128.41796875,-631.34765625,-173.33984375,0.48828125
5,1734037221419.7812,-68.359375,-458.0078125,-148.92578125,-7.32421875
6,1734037221423.6875,-158.203125,-508.7890625,-146.97265625,-18.06640625
7,1734037221427.5938,-22.4609375,-732.421875,-186.03515625,-11.71875
8,1734037221431.5,113.76953125,-900.87890625,-186.03515625,14.6484375
9,1734037221435.4062,-10.7421875,-311.03515625,-111.328125,5.37109375
10,1734037221439.3125,-155.2734375,16.11328125,-138.18359375,-5.859375
11,1734037221443.2188,-77.63671875,-309.5703125,-172.8515625,-9.765625
0,1734037221447.125,93.26171875,-318.359375,-154.78515625,-5.859375
1,1734037221451.0312,21.97265625,-43.9453125,-144.53125,-16.11328125
2,1734037221454.9375,-164.55078125,-110.83984375,-159.66796875,-26.85546875
3,1734037221458.8438,-116.69921875,-340.33203125,-138.18359375,-26.3671875
4,1734037221462.75,48.828125,-334.9609375,-136.23046875,-43.45703125
5,1734037221466.6562,46.38671875,-454.1015625,-175.78125,-51.26953125
6,1734037221470.5625,-144.04296875,-638.18359375,-184.5703125,-71.77734375
7,1734037221474.4688,-174.31640625,-863.76953125,-226.07421875,-53.7109375
8,1734037221478.375,15.625,-966.30859375,-189.94140625,-31.73828125
9,1734037221482.2812,125.9765625,-505.37109375,-102.5390625,-32.71484375
10,1734037221486.1875,-53.22265625,-280.76171875,-153.80859375,-29.78515625
11,1734037221490.0938,-144.04296875,-739.2578125,-201.171875,-30.76171875
0,1734037221494,0.48828125,-538.0859375,-139.16015625,-23.92578125
1,1734037221497.9062,156.25,45.41015625,-124.0234375,-15.13671875
2,1734037221501.8125,39.55078125,-285.15625,-181.640625,-9.765625
3,1734037221505.7188,-108.88671875,-468.75,-174.8046875,-15.13671875
4,1734037221509.625,-7.8125,-74.70703125,-156.25,-10.7421875
5,1734037221513.5312,170.41015625,-333.49609375,-192.87109375,2.44140625
6,1734037221517.4375,120.60546875,-829.1015625,-221.6796875,6.8359375
7,1734037221521.3438,-64.94140625,-784.66796875,-181.15234375,14.16015625
8,1734037221525.25,-34.66796875,-476.07421875,-105.46875,13.671875
9,1734037221529.1562,140.625,-217.7734375,-118.1640625,8.30078125
10,1734037221533.0625,146.97265625,-418.9453125,-145.01953125,9.27734375
11,1734037221536.9688,-63.4765625,-465.33203125,-135.25390625,-26.3671875
0,1734037221540.875,-118.65234375,-12.6953125,-114.2578125,-45.8984375
1,1734037221544.7812,35.15625,-28.80859375,-127.9296875,-23.4375
2,1734037221548.6875,132.8125,-492.1875,-162.109375,-11.71875
3,1734037221552.5938,-49.31640625,-447.265625,-147.94921875,-26.85546875
4,1734037221556.5,-158.203125,-104.4921875,-143.06640625,-32.2265625
5,1734037221560.4062,-15.13671875,-450.1953125,-136.71875,-9.765625
6,1734037221564.3125,113.28125,-823.73046875,-164.0625,-3.41796875
7,1734037221568.2188,-21.97265625,-900.87890625,-183.10546875,-32.71484375
8,1734037221572.125,-187.98828125,-420.41015625,-134.27734375,-64.94140625
9,1734037221576.0312,-109.86328125,-180.6640625,-140.13671875,-65.4296875
10,1734037221579.9375,68.359375,-736.328125,-160.64453125,-45.41015625
11,1734037221583.8438,28.80859375,-646.97265625,-101.07421875,-40.52734375
0,1734037221587.75,-160.64453125,13.18359375,-76.171875,-60.05859375
1,1734037221591.6562,-159.66796875,-238.28125,-159.66796875,-55.17578125
2,1734037221595.5625,33.69140625,-666.9921875,-187.01171875,-37.59765625
3,1734037221599.4688,95.703125,-234.375,-132.8125,-33.69140625
4,1734037221603.375,-90.33203125,-5.859375,-130.859375,-31.73828125
5,1734037221607.2812,-152.34375,-571.77734375,-210.44921875,-29.78515625
6,1734037221611.1875,14.16015625,-902.83203125,-212.890625,-14.16015625
7,1734037221615.0938,159.66796875,-332.03125,-114.2578125,-3.90625
8,1734037221619,-11.71875,14.16015625,-125.48828125,-21.484375
9,1734037221622.9062,-150.87890625,-363.28125,-169.43359375,-34.1796875
10,1734037221626.8125,-53.22265625,-428.22265625,-145.5078125,-27.34375
11,1734037221630.7188,118.1640625,-58.59375,-136.23046875,-9.765625
0,1734037221634.625,44.43359375,-104.4921875,-182.12890625,-1.953125
1,1734037221638.5312,-134.27734375,-512.6953125,-192.87109375,-5.859375
2,1734037221642.4375,-76.66015625,-471.6796875,-156.25,-4.39453125
3,1734037221646.3438,115.72265625,-46.38671875,-139.6484375,21.484375
4,1734037221650.25,78.61328125,-186.5234375,-181.640625,15.625
5,1734037221654.1562,-143.5546875,-743.65234375,-230.46875,-20.5078125
6,1734037221658.0625,-135.25390625,-839.84375,-206.54296875,-23.4375
7,1734037221661.9688,34.1796875,-659.1796875,-179.19921875,-21.484375
8,1734037221665.875,84.47265625,-612.3046875,-161.62109375,-19.53125
9,1734037221669.7812,-116.2109375,-887.20703125,-197.75390625,-25.390625
10,1734037221673.6875,-170.41015625,-778.3203125,-158.203125,-22.94921875
11,1734037221677.5938,0,-59.08203125,-86.9140625,-4.39453125
0,1734037221681.5,105.46875,-205.56640625,-139.16015625,1.46484375
1,1734037221685.4062,-57.6171875,-469.23828125,-148.92578125,-20.01953125
2,1734037221689.3125,-174.31640625,-142.578125,-128.90625,-41.50390625
3,1734037221693.2188,-70.3125,-208.984375,-151.85546875,-40.52734375
4,1734037221697.125,77.63671875,-702.1484375,-215.8203125,-20.99609375
5,1734037221701.0312,17.08984375,-858.3984375,-217.28515625,-16.6015625
6,1734037221704.9375,-165.0390625,-668.9453125,-160.15625,-41.015625
7,1734037221708.8438,-135.25390625,-355.46875,-136.23046875,-47.8515625
8,1734037221712.75,56.15234375,-539.0625,-194.82421875,-16.6015625
9,1734037221716.6562,69.82421875,-796.38671875,-200.1953125,3.41796875
10,1734037221720.5625,-109.375,-166.50390625,-106.4453125,-21.484375
11,1734037221724.4688,-122.55859375,1.46484375,-131.34765625,-16.11328125
0,1734037221728.375,49.31640625,-352.5390625,-157.2265625,10.25390625
1,1734037221732.2812,114.74609375,-312.5,-158.203125,-1.46484375
2,1734037221736.1875,-75.1953125,-26.85546875,-175.29296875,-32.2265625
3,1734037221740.0938,-173.33984375,-74.70703125,-183.10546875,-42.48046875
4,1734037221744,-35.15625,-369.62890625,-189.94140625,-23.92578125
5,1734037221747.9062,118.1640625,-623.53515625,-185.546875,-0.9765625
6,1734037221751.8125,-5.37109375,-619.140625,-160.15625,-11.23046875
7,1734037221755.7188,-145.5078125,-554.19921875,-163.57421875,-28.3203125
8,1734037221759.625,-59.5703125,-820.80078125,-232.421875,-2.44140625
9,1734037221763.5312,122.0703125,-995.60546875,-197.75390625,27.83203125
10,1734037221767.4375,80.56640625,-297.8515625,-88.37890625,-9.765625
11,1734037221771.3438,-96.19140625,-83.0078125,-137.6953125,-31.25
0,1734037221775.25,-57.6171875,-289.0625,-153.80859375,-11.23046875
1,1734037221779.1562,104.98046875,5.859375,-121.09375,-0.48828125
2,1734037221783.0625,108.88671875,95.21484375,-161.62109375,-16.11328125
3,1734037221786.9688,-85.44921875,-272.94921875,-186.03515625,-24.4140625
4,1734037221790.875,-143.5546875,-461.9140625,-148.4375,-23.92578125
5,1734037221794.7812,-21.97265625,-424.31640625,-141.11328125,-34.66796875
6,1734037221798.6875,64.94140625,-561.5234375,-147.4609375,-29.296875
7,1734037221802.5938,-101.5625,-738.28125,-185.546875,-25.87890625
8,1734037221806.5,-195.3125,-962.890625,-178.22265625,-21.97265625
9,1734037221810.4062,-57.12890625,-464.35546875,-76.66015625,-20.5078125
10,1734037221814.3125,95.703125,12.6953125,-104.00390625,-16.11328125
11,1734037221818.2188,-5.37109375,-507.32421875,-176.26953125,-17.08984375
0,1734037221822.125,-151.3671875,-615.72265625,-128.41796875,-8.7890625
1,1734037221826.0312,-93.26171875,-60.546875,-105.46875,-11.71875
2,1734037221829.9375,89.84375,-85.44921875,-165.52734375,2.44140625
3,1734037221833.8438,57.6171875,-365.234375,-169.921875,-4.8828125
4,1734037221837.75,-161.1328125,-329.58984375,-167.96875,-35.64453125
5,1734037221841.6562,-156.73828125,-428.22265625,-167.48046875,-37.109375
6,1734037221845.5625,20.99609375,-612.3046875,-141.11328125,-26.85546875
7,1734037221849.4688,54.6875,-896.484375,-197.75390625,-6.8359375
8,1734037221853.375,-127.44140625,-786.62109375,-169.43359375,-19.53125
9,1734037221857.2812,-171.38671875,-79.58984375,-92.7734375,-40.52734375
10,1734037221861.1875,-15.625,-207.51953125,-150.87890625,-20.01953125
11,1734037221865.0938,106.4453125,-657.71484375,-153.3203125,8.7890625
0,1734037221869,-66.40625,-358.3984375,-121.09375,-14.16015625
1,1734037221872.9062,-205.56640625,-7.32421875,-152.34375,-43.9453125
2,1734037221876.8125,-100.5859375,-390.13671875,-189.94140625,-32.71484375
3,1734037221880.7188,62.01171875,-696.77734375,-182.12890625,-10.7421875
4,1734037221884.625,-28.80859375,-258.7890625,-162.109375,-21.97265625
5,1734037221888.5312,-207.03125,-404.296875,-154.78515625,-32.2265625
6,1734037221892.4375,-154.78515625,-852.05078125,-179.6875,-10.25390625
7,1734037221896.3438,28.80859375,-859.86328125,-182.12890625,6.34765625
8,1734037221900.25,32.2265625,-332.03125,-116.69921875,-18.06640625
9,1734037221904.1562,-145.01953125,-93.26171875,-134.27734375,-20.99609375
10,1734037221908.0625,-162.109375,-400.87890625,-152.34375,-19.04296875
11,1734037221911.9688,-20.01953125,-469.23828125,-141.11328125,-32.2265625
0,1734037221915.875,54.19921875,-312.5,-138.18359375,-21.484375
1,1734037221919.7812,-114.74609375,-476.07421875,-149.4140625,-30.2734375
2,1734037221923.6875,-183.10546875,-787.109375,-152.34375,-33.69140625
3,1734037221927.5938,-22.94921875,-485.3515625,-108.88671875,-21.97265625
4,1734037221931.5,128.90625,-174.31640625,-112.79296875,-9.27734375
5,1734037221935.4062,-19.53125,-532.2265625,-153.80859375,-21.484375
6,1734037221939.3125,-164.55078125,-891.11328125,-182.12890625,-18.06640625
7,1734037221943.2188,-30.76171875,-926.26953125,-144.04296875,25.87890625
8,1734037221947.125,138.671875,-458.984375,-99.12109375,8.30078125
9,1734037221951.0312,39.0625,-239.2578125,-162.109375,-38.0859375
10,1734037221954.9375,-159.1796875,-711.9140625,-191.89453125,-48.33984375
11,1734037221958.8438,-102.5390625,-487.79296875,-119.140625,-45.41015625
0,1734037221962.75,106.4453125,2.44140625,-97.16796875,-26.3671875
1,1734037221966.6562,105.95703125,-305.6640625,-136.23046875,-19.04296875
2,1734037221970.5625,-82.03125,-508.30078125,-137.6953125,-25.87890625
3,1734037221974.4688,-99.609375,-264.16015625,-134.27734375,-24.4140625
4,1734037221978.375,49.8046875,-447.75390625,-166.50390625,-13.18359375
5,1734037221982.2812,133.7890625,-781.25,-210.44921875,9.765625
6,1734037221986.1875,-71.2890625,-976.07421875,-211.42578125,0
7,1734037221990.0938,-172.36328125,-517.08984375,-95.21484375,-33.69140625
8,1734037221994,-26.85546875,-57.6171875,-85.44921875,-34.1796875
9,1734037221997.9062,103.515625,-365.234375,-151.3671875,-17.578125
10,1734037222001.8125,-27.34375,-437.5,-162.109375,-21.97265625
11,1734037222005.7188,-157.71484375,-119.62890625,-142.578125,-38.57421875
0,1734037222009.625,-60.05859375,-141.11328125,-154.296875,-27.34375
1,1734037222013.5312,92.7734375,-441.89453125,-171.38671875,-12.6953125
2,1734037222017.4375,48.33984375,-428.22265625,-148.92578125,-18.5546875
3,1734037222021.3438,-127.44140625,-190.4296875,-149.90234375,-22.94921875
4,1734037222025.25,-99.609375,-274.4140625,-192.87109375,-16.6015625
5,1734037222029.1562,52.734375,-708.0078125,-210.9375,-17.578125
6,1734037222033.0625,53.22265625,-872.55859375,-173.828125,-27.34375
7,1734037222036.9688,-104.00390625,-754.39453125,-152.83203125,-33.203125
8,1734037222040.875,-117.67578125,-737.79296875,-141.6015625,-32.2265625
9,1734037222044.7812,27.34375,-931.640625,-210.44921875,-12.6953125
10,1734037222048.6875,109.375,-928.7109375,-211.9140625,-8.7890625
11,1734037222052.5938,-26.85546875,-298.828125,-121.09375,-26.85546875
0,1734037222056.5,-132.32421875,-271.97265625,-166.015625,-36.1328125
1,1734037222060.4062,-5.859375,-489.74609375,-166.015625,-22.4609375
2,1734037222064.3125,176.26953125,-179.19921875,-118.1640625,-9.27734375
3,1734037222068.2188,40.0390625,-58.59375,-141.11328125,-32.71484375
4,1734037222072.125,-140.625,-372.0703125,-169.43359375,-41.50390625
5,1734037222076.0312,-63.96484375,-799.31640625,-160.15625,-24.4140625
6,1734037222079.9375,100.5859375,-752.44140625,-148.92578125,-22.4609375
7,1734037222083.8438,59.08203125,-343.26171875,-125.48828125,-34.1796875
8,1734037222087.75,-117.67578125,-531.25,-184.08203125,-26.85546875
9,1734037222091.6562,-109.375,-991.69921875,-238.76953125,-20.01953125
10,1734037222095.5625,67.87109375,-399.4140625,-140.13671875,-23.4375
11,1734037222099.4688,107.421875,-27.83203125,-144.04296875,-32.2265625
0,1734037222103.375,-80.078125,-402.83203125,-177.24609375,-55.17578125
1,1734037222107.2812,-157.71484375,-390.13671875,-140.625,-58.59375
2,1734037222111.1875,-16.11328125,-92.7734375,-121.09375,-40.0390625
3,1734037222115.0938,96.6796875,-155.2734375,-147.4609375,-22.94921875
4,1734037222119,-72.75390625,-458.0078125,-186.03515625,-21.484375
5,1734037222122.9062,-168.9453125,-729.4921875,-191.40625,-14.6484375
6,1734037222126.8125,-67.87109375,-747.55859375,-184.5703125,-19.53125
7,1734037222130.7188,69.82421875,-716.30859375,-171.875,-29.78515625
8,1734037222134.625,-33.69140625,-940.91796875,-200.1953125,-35.64453125
9,1734037222138.5312,-212.890625,-808.10546875,-155.76171875,-50.78125
10,1734037222142.4375,-140.625,-227.5390625,-84.47265625,-45.41015625
11,1734037222146.3438,41.9921875,-447.265625,-153.80859375,-12.20703125
0,1734037222150.25,17.08984375,-873.046875,-209.9609375,-17.08984375
1,1734037222154.1562,-168.9453125,-446.77734375,-163.57421875,-41.50390625
