index,unixTimestamp,TP9,AF7,AF8,TP10
7,1734116458379.7188,-26.3671875,15.13671875,-28.3203125,-31.25
8,1734116458383.625,-5.859375,-8.7890625,-25.87890625,-23.4375
9,1734116458387.5312,-1.953125,-37.59765625,-33.203125,-9.765625
10,1734116458391.4375,-28.3203125,4.39453125,-41.015625,-27.83203125
11,1734116458395.3438,-31.25,6.34765625,-35.15625,-32.2265625
0,1734116458399.25,-22.94921875,-24.90234375,-28.3203125,-11.23046875
1,1734116458403.1562,-26.3671875,-23.92578125,-25.390625,-9.27734375
2,1734116458407.0625,-22.4609375,-7.32421875,-19.53125,-19.04296875
3,1734116458410.9688,-20.99609375,-14.16015625,-15.13671875,-16.11328125
4,1734116458414.875,-16.6015625,-28.3203125,-8.30078125,-13.671875
5,1734116458418.7812,0.9765625,-30.2734375,-14.6484375,-8.7890625
6,1734116458422.6875,6.8359375,-27.83203125,-22.94921875,-2.44140625
7,1734116458426.5938,-8.7890625,-21.484375,-21.484375,-4.8828125
8,1734116458430.5,-15.625,-59.08203125,-20.99609375,-6.34765625
9,1734116458434.4062,-2.9296875,-81.54296875,-26.3671875,0
10,1734116458438.3125,-5.859375,-9.765625,-28.3203125,-12.6953125
11,1734116458442.2188,-15.13671875,7.32421875,-22.4609375,-12.6953125
0,1734116458446.125,-1.953125,-6.8359375,-24.90234375,-0.9765625
1,1734116458450.0312,-10.7421875,2.9296875,-22.94921875,-20.99609375
2,1734116458453.9375,-28.80859375,-0.48828125,-20.01953125,-28.3203125
3,1734116458457.8438,-17.08984375,-14.16015625,-19.53125,-17.08984375
4,1734116458461.75,-16.6015625,-25.390625,-16.6015625,-18.5546875
5,1734116458465.6562,-15.13671875,-20.5078125,-19.53125,-17.578125
6,1734116458469.5625,-11.71875,-13.671875,-9.765625,-15.625
7,1734116458473.4688,-8.7890625,-26.3671875,-6.8359375,-13.671875
8,1734116458477.375,-3.90625,-44.921875,-14.16015625,1.46484375
9,1734116458481.2812,-7.32421875,-3.41796875,-18.06640625,-1.953125
10,1734116458485.1875,4.8828125,20.99609375,-21.484375,-11.23046875
11,1734116458489.0938,0.48828125,-16.6015625,-15.625,-10.25390625
0,1734116458493,-18.5546875,-26.85546875,-26.3671875,-5.859375
1,1734116458496.9062,-16.6015625,7.8125,-20.99609375,-1.46484375
2,1734116458500.8125,-7.32421875,2.9296875,-6.8359375,-0.9765625
3,1734116458504.7188,-5.37109375,-18.5546875,-16.11328125,-14.16015625
4,1734116458508.625,-8.30078125,-11.23046875,-22.4609375,-27.34375
5,1734116458512.5312,-11.23046875,-12.20703125,-20.01953125,-17.578125
6,1734116458516.4375,-26.85546875,-12.20703125,-21.484375,-14.16015625
7,1734116458520.3438,-14.6484375,-48.33984375,-24.90234375,2.9296875
8,1734116458524.25,-6.8359375,-54.19921875,-27.83203125,3.90625
9,1734116458528.1562,-35.15625,5.859375,-21.97265625,-34.66796875
10,1734116458532.0625,-29.78515625,-4.39453125,-17.578125,-30.2734375
11,1734116458535.9688,-14.16015625,-21.97265625,-25.87890625,-11.71875
0,1734116458539.875,-19.04296875,-2.44140625,-29.296875,-23.4375
1,1734116458543.7812,-14.6484375,7.32421875,-24.4140625,-37.109375
2,1734116458547.6875,-16.6015625,-12.20703125,-20.01953125,-20.99609375
3,1734116458551.5938,-19.04296875,-20.99609375,-18.5546875,-5.859375
4,1734116458555.5,-9.765625,-0.9765625,-17.08984375,-11.23046875
5,1734116458559.4062,-2.9296875,-3.41796875,-23.4375,-12.6953125
6,1734116458563.3125,-5.859375,-29.296875,-33.203125,-14.6484375
7,1734116458567.2188,0.9765625,-37.109375,-38.57421875,-11.71875
8,1734116458571.125,-12.20703125,5.37109375,-34.1796875,-33.203125
9,1734116458575.0312,-25.87890625,21.97265625,-30.2734375,-37.109375
10,1734116458578.9375,-20.01953125,-2.44140625,-34.66796875,-14.16015625
11,1734116458582.8438,-12.6953125,-2.9296875,-32.71484375,-21.484375
0,1734116458586.75,-8.7890625,14.6484375,-33.203125,-34.66796875
1,1734116458590.6562,-7.8125,1.46484375,-33.69140625,-27.34375
2,1734116458594.5625,-10.7421875,-23.4375,-31.73828125,-17.08984375
3,1734116458598.4688,-25.87890625,-11.23046875,-30.2734375,-32.2265625
4,1734116458602.375,-23.4375,2.44140625,-33.203125,-30.2734375
5,1734116458606.2812,-4.39453125,-15.625,-36.62109375,-15.625
6,1734116458610.1875,1.953125,-46.875,-32.2265625,-4.39453125
7,1734116458614.0938,0,-45.41015625,-27.34375,-1.953125
8,1734116458618,-20.5078125,0.48828125,-27.34375,-17.578125
9,1734116458621.9062,-33.203125,0.9765625,-27.83203125,-22.4609375
10,1734116458625.8125,-6.8359375,-23.4375,-33.203125,-14.16015625
11,1734116458629.7188,-12.20703125,-2.9296875,-35.64453125,-17.08984375
0,1734116458633.625,-21.484375,18.06640625,-33.203125,-22.94921875
1,1734116458637.5312,-6.34765625,0,-36.1328125,-11.71875
2,1734116458641.4375,-5.859375,-12.6953125,-36.1328125,-8.7890625
3,1734116458645.3438,-12.6953125,-11.23046875,-31.73828125,-2.9296875
4,1734116458649.25,-20.5078125,-15.625,-34.66796875,-19.04296875
5,1734116458653.1562,-22.94921875,-32.71484375,-22.94921875,-31.73828125
6,1734116458657.0625,-8.30078125,-63.4765625,-18.5546875,-11.23046875
7,1734116458660.9688,-11.71875,-20.99609375,-33.203125,-16.11328125
8,1734116458664.875,-21.97265625,16.11328125,-28.80859375,-37.59765625
9,1734116458668.7812,-16.6015625,-8.7890625,-19.53125,-24.90234375
10,1734116458672.6875,-8.30078125,-10.25390625,-17.08984375,-11.23046875
11,1734116458676.5938,0,3.41796875,-15.625,-14.6484375
0,1734116458680.5,-17.578125,-0.9765625,-14.6484375,-20.99609375
1,1734116458684.4062,-22.94921875,-12.20703125,-20.99609375,-12.20703125
2,1734116458688.3125,-18.5546875,-12.6953125,-17.08984375,-15.625
3,1734116458692.2188,-27.34375,-0.9765625,-15.13671875,-27.34375
4,1734116458696.125,-18.06640625,-4.8828125,-20.01953125,-11.23046875
5,1734116458700.0312,-7.32421875,-21.484375,-25.87890625,3.41796875
6,1734116458703.9375,-8.7890625,-22.94921875,-29.296875,-2.9296875
7,1734116458707.8438,-2.44140625,-20.01953125,-20.99609375,-0.48828125
8,1734116458711.75,4.8828125,-17.578125,-20.5078125,1.46484375
9,1734116458715.6562,7.8125,-47.36328125,-22.94921875,6.34765625
10,1734116458719.5625,-5.859375,-53.7109375,-27.34375,-2.9296875
11,1734116458723.4688,-42.48046875,13.671875,-34.1796875,-39.55078125
0,1734116458727.375,-35.15625,17.08984375,-37.109375,-34.66796875
1,1734116458731.2812,-18.5546875,-9.765625,-35.15625,-27.34375
2,1734116458735.1875,-18.5546875,1.46484375,-42.96875,-49.8046875
3,1734116458739.0938,-10.25390625,4.39453125,-41.9921875,-40.52734375
4,1734116458743,-16.11328125,-13.18359375,-35.15625,-31.73828125
5,1734116458746.9062,-21.484375,-23.4375,-37.59765625,-24.90234375
6,1734116458750.8125,-11.23046875,-15.625,-33.69140625,-20.5078125
7,1734116458754.7188,-12.20703125,4.8828125,-31.25,-29.296875
8,1734116458758.625,-3.90625,-17.578125,-30.76171875,-13.671875
9,1734116458762.5312,-0.9765625,-46.38671875,-27.34375,-1.953125
10,1734116458766.4375,-21.484375,7.32421875,-21.484375,-20.99609375
11,1734116458770.3438,-16.11328125,26.3671875,-25.87890625,-24.4140625
0,1734116458774.25,-13.671875,-1.46484375,-30.2734375,-13.671875
1,1734116458778.1562,-16.6015625,-1.953125,-29.296875,-7.32421875
2,1734116458782.0625,-19.04296875,13.671875,-30.2734375,-6.8359375
3,1734116458785.9688,-12.20703125,3.90625,-24.4140625,-14.16015625
4,1734116458789.875,-7.32421875,-6.34765625,-20.5078125,-14.16015625
5,1734116458793.7812,-23.4375,-13.671875,-20.99609375,-10.25390625
6,1734116458797.6875,-22.94921875,-13.671875,-26.85546875,-9.27734375
7,1734116458801.5938,-14.6484375,-12.6953125,-25.390625,-13.671875
8,1734116458805.5,-1.46484375,-52.734375,-22.4609375,-10.7421875
9,1734116458809.4062,-2.9296875,-47.8515625,-34.66796875,-14.6484375
10,1734116458813.3125,-10.25390625,16.11328125,-41.015625,-23.92578125
11,1734116458817.2188,14.16015625,6.34765625,-34.66796875,-8.30078125
0,1734116458821.125,11.71875,-16.6015625,-27.83203125,-7.8125
1,1734116458825.0312,-7.8125,1.46484375,-19.53125,-21.484375
2,1734116458828.9375,-9.765625,14.6484375,-11.23046875,-16.11328125
3,1734116458832.8438,-18.06640625,-6.8359375,-10.25390625,-6.8359375
4,1734116458836.75,-15.625,-30.2734375,-10.25390625,-4.8828125
5,1734116458840.6562,-9.765625,-35.15625,-15.13671875,-12.6953125
6,1734116458844.5625,-20.5078125,-29.78515625,-18.5546875,-20.5078125
7,1734116458848.4688,-16.6015625,-41.9921875,-12.6953125,-14.6484375
8,1734116458852.375,-11.23046875,-55.17578125,-10.25390625,-12.20703125
9,1734116458856.2812,-12.6953125,-11.71875,-9.27734375,-16.11328125
10,1734116458860.1875,-11.23046875,-7.32421875,-1.46484375,-7.32421875
11,1734116458864.0938,-15.625,-28.3203125,0,-10.25390625
0,1734116458868,-16.6015625,-21.484375,-10.7421875,-20.01953125
1,1734116458871.9062,-25.390625,-22.94921875,-12.20703125,-26.85546875
2,1734116458875.8125,-39.0625,-18.06640625,-16.11328125,-29.296875
3,1734116458879.7188,-20.99609375,-33.69140625,-17.08984375,-10.7421875
4,1734116458883.625,-0.9765625,-34.1796875,-18.06640625,-5.37109375
5,1734116458887.5312,-4.39453125,-20.5078125,-18.06640625,-21.97265625
6,1734116458891.4375,-8.7890625,-21.484375,-19.04296875,-15.625
7,1734116458895.3438,5.859375,-52.734375,-17.08984375,7.32421875
8,1734116458899.25,14.6484375,-57.12890625,-12.6953125,9.27734375
9,1734116458903.1562,-8.30078125,4.39453125,-19.04296875,-12.6953125
10,1734116458907.0625,-16.11328125,-5.37109375,-24.4140625,-20.01953125
11,1734116458910.9688,-14.6484375,-22.4609375,-22.4609375,-12.20703125
0,1734116458914.875,-14.16015625,-11.71875,-21.484375,-16.6015625
1,1734116458918.7812,-5.859375,-7.32421875,-27.34375,-16.6015625
2,1734116458922.6875,-6.8359375,-18.5546875,-26.3671875,-4.8828125
3,1734116458926.5938,-8.7890625,-21.97265625,-22.4609375,4.39453125
4,1734116458930.5,-5.37109375,-9.765625,-15.625,5.859375
5,1734116458934.4062,-10.7421875,-12.20703125,-13.671875,-4.39453125
6,1734116458938.3125,-26.3671875,-25.87890625,-13.671875,-6.8359375
7,1734116458942.2188,-26.85546875,-62.5,-19.04296875,-7.32421875
8,1734116458946.125,-31.25,-21.484375,-23.4375,-25.390625
9,1734116458950.0312,-33.69140625,19.04296875,-16.6015625,-32.2265625
10,1734116458953.9375,-16.11328125,-8.30078125,-14.16015625,-20.99609375
11,1734116458957.8438,-12.20703125,-5.37109375,-17.578125,-19.53125
0,1734116458961.75,-16.11328125,5.859375,-20.99609375,-16.6015625
1,1734116458965.6562,-14.16015625,2.44140625,-20.01953125,-9.27734375
2,1734116458969.5625,-5.859375,-0.9765625,-18.06640625,0.9765625
3,1734116458973.4688,0.9765625,-4.8828125,-17.578125,9.27734375
4,1734116458977.375,9.765625,-8.30078125,-19.04296875,9.27734375
5,1734116458981.2812,11.23046875,-9.765625,-21.484375,3.41796875
6,1734116458985.1875,22.94921875,-40.52734375,-18.5546875,16.11328125
7,1734116458989.0938,18.06640625,-39.0625,-21.484375,17.578125
8,1734116458993,-14.6484375,-12.20703125,-22.94921875,-6.8359375
9,1734116458996.9062,-2.9296875,-13.18359375,-19.53125,-13.671875
10,1734116459000.8125,17.08984375,-38.57421875,-19.04296875,-1.46484375
11,1734116459004.7188,-5.37109375,-22.4609375,-19.04296875,-1.953125
0,1734116459008.625,-0.9765625,33.203125,-15.625,-20.01953125
1,1734116459012.5312,11.71875,12.20703125,-15.625,-18.06640625
2,1734116459016.4375,-22.4609375,-5.37109375,-21.97265625,-20.99609375
3,1734116459020.3438,-37.109375,5.859375,-24.90234375,-31.73828125
4,1734116459024.25,-34.1796875,10.7421875,-19.04296875,-39.0625
5,1734116459028.1562,-29.296875,-18.5546875,-15.625,-19.04296875
6,1734116459032.0625,-28.3203125,-43.45703125,-19.04296875,-6.34765625
7,1734116459035.9688,-29.78515625,-4.8828125,-19.04296875,-27.83203125
8,1734116459039.875,-28.80859375,9.27734375,-18.06640625,-32.71484375
9,1734116459043.7812,-20.5078125,-36.1328125,-15.13671875,-6.34765625
10,1734116459047.6875,-18.5546875,-36.62109375,-15.625,6.34765625
11,1734116459051.5938,-24.4140625,10.7421875,-20.99609375,-3.41796875
0,1734116459055.5,-1.953125,8.30078125,-20.99609375,-0.9765625
1,1734116459059.4062,9.765625,-6.34765625,-17.578125,10.25390625
2,1734116459063.3125,2.9296875,1.953125,-15.625,8.7890625
3,1734116459067.2188,4.39453125,13.18359375,-11.71875,9.27734375
4,1734116459071.125,16.6015625,0,-14.6484375,18.06640625
5,1734116459075.0312,19.04296875,-23.4375,-15.625,14.6484375
6,1734116459078.9375,13.671875,-19.53125,-17.578125,4.8828125
7,1734116459082.8438,0.48828125,-12.20703125,-17.578125,5.859375
8,1734116459086.75,6.8359375,-7.32421875,-17.08984375,11.71875
9,1734116459090.6562,27.34375,-41.50390625,-18.5546875,17.578125
10,1734116459094.5625,6.34765625,-39.55078125,-15.625,1.953125
11,1734116459098.4688,-8.7890625,9.765625,-15.625,-24.90234375
0,1734116459102.375,0,-5.859375,-17.578125,-17.578125
1,1734116459106.2812,-16.6015625,-16.6015625,-21.97265625,-8.7890625
2,1734116459110.1875,-28.3203125,3.41796875,-24.90234375,-25.390625
3,1734116459114.0938,-26.85546875,10.7421875,-20.5078125,-34.1796875
4,1734116459118,-25.390625,-15.625,-20.5078125,-34.1796875
5,1734116459121.9062,-14.6484375,-34.1796875,-21.97265625,-31.73828125
6,1734116459125.8125,-17.578125,-13.671875,-20.99609375,-20.99609375
7,1734116459129.7188,-25.87890625,2.44140625,-17.08984375,-21.97265625
8,1734116459133.625,-21.484375,-27.34375,-18.5546875,-16.11328125
9,1734116459137.5312,-22.4609375,-45.8984375,-19.04296875,-7.8125
10,1734116459141.4375,-26.85546875,-0.48828125,-16.6015625,-20.5078125
11,1734116459145.3438,-20.01953125,4.8828125,-17.08984375,-13.671875
0,1734116459149.25,-24.90234375,-16.6015625,-13.18359375,-8.30078125
1,1734116459153.1562,-20.5078125,-25.390625,-14.6484375,-6.8359375
2,1734116459157.0625,-7.8125,-16.6015625,-25.390625,-0.48828125
3,1734116459160.9688,-12.20703125,-4.39453125,-22.94921875,-12.6953125
4,1734116459164.875,-23.4375,-28.80859375,-15.625,-14.6484375
5,1734116459168.7812,-16.6015625,-35.64453125,-17.578125,-13.671875
6,1734116459172.6875,-0.48828125,-17.08984375,-18.06640625,-16.11328125
7,1734116459176.5938,-2.9296875,-20.01953125,-18.06640625,-12.20703125
8,1734116459180.5,-2.9296875,-18.06640625,-23.92578125,-9.765625
9,1734116459184.4062,-0.48828125,0.9765625,-28.80859375,-17.08984375
10,1734116459188.3125,-5.37109375,4.8828125,-27.83203125,-30.76171875
11,1734116459192.2188,-25.390625,-1.953125,-28.3203125,-30.76171875
0,1734116459196.125,-14.6484375,-54.19921875,-23.92578125,-7.32421875
1,1734116459200.0312,-3.41796875,-51.26953125,-27.83203125,0.48828125
2,1734116459203.9375,-19.53125,14.16015625,-32.2265625,-26.3671875
3,1734116459207.8438,-13.18359375,0.9765625,-27.83203125,-29.78515625
4,1734116459211.75,-4.8828125,-18.06640625,-19.53125,-15.13671875
5,1734116459215.6562,-10.25390625,-15.625,-12.6953125,-19.04296875
6,1734116459219.5625,-20.5078125,-10.25390625,-19.53125,-32.2265625
7,1734116459223.4688,-21.484375,-23.92578125,-19.04296875,-20.99609375
8,1734116459227.375,-12.6953125,-52.24609375,-14.16015625,5.37109375
9,1734116459231.2812,-23.4375,-1.953125,-20.99609375,-1.953125
10,1734116459235.1875,-16.6015625,28.80859375,-16.6015625,-0.9765625
11,1734116459239.0938,3.41796875,0.9765625,-14.6484375,8.7890625
0,1734116459243,1.953125,5.37109375,-19.04296875,0.9765625
1,1734116459246.9062,0.48828125,16.11328125,-16.11328125,5.37109375
2,1734116459250.8125,-6.34765625,3.41796875,-23.92578125,3.41796875
3,1734116459254.7188,-2.9296875,-7.32421875,-27.34375,5.859375
4,1734116459258.625,-5.859375,-0.9765625,-20.99609375,0
5,1734116459262.5312,-3.41796875,-17.08984375,-16.6015625,-10.7421875
6,1734116459266.4375,7.32421875,-19.53125,-20.99609375,-12.6953125
7,1734116459270.3438,4.39453125,-41.50390625,-27.83203125,-12.20703125
8,1734116459274.25,-8.7890625,-55.6640625,-25.390625,-15.13671875
9,1734116459278.1562,-26.3671875,4.39453125,-26.85546875,-32.2265625
10,1734116459282.0625,-31.73828125,11.23046875,-23.4375,-32.71484375
11,1734116459285.9688,-27.83203125,-29.78515625,-25.390625,-21.484375
0,1734116459289.875,-27.34375,-7.32421875,-30.76171875,-25.87890625
1,1734116459293.7812,-22.4609375,16.11328125,-27.83203125,-31.25
2,1734116459297.6875,-4.39453125,-8.30078125,-23.4375,-10.7421875
3,1734116459301.5938,4.39453125,-14.16015625,-18.06640625,3.41796875
4,1734116459305.5,0.48828125,6.34765625,-16.6015625,-7.8125
5,1734116459309.4062,5.859375,-3.90625,-21.97265625,-1.953125
6,1734116459313.3125,2.44140625,-41.9921875,-20.5078125,4.39453125
7,1734116459317.2188,0.48828125,-38.57421875,-23.4375,-4.8828125
8,1734116459321.125,-13.671875,17.578125,-28.80859375,-21.484375
9,1734116459325.0312,-15.13671875,6.34765625,-19.53125,-22.94921875
10,1734116459328.9375,-6.8359375,-39.55078125,-18.06640625,-13.671875
11,1734116459332.8438,-9.765625,-28.3203125,-22.94921875,-18.06640625
0,1734116459336.75,-10.25390625,0,-21.484375,-23.4375
1,1734116459340.6562,-21.97265625,2.9296875,-11.71875,-22.94921875
2,1734116459344.5625,-20.5078125,-5.37109375,-15.13671875,-18.06640625
3,1734116459348.4688,-15.625,-8.30078125,-21.97265625,-11.71875
4,1734116459352.375,-8.30078125,-3.41796875,-16.6015625,-20.01953125
5,1734116459356.2812,0.9765625,-10.25390625,-19.04296875,-19.04296875
6,1734116459360.1875,5.859375,-41.50390625,-19.04296875,-5.859375
7,1734116459364.0938,-4.8828125,-37.109375,-19.04296875,-18.06640625
8,1734116459368,-12.20703125,14.6484375,-31.73828125,-46.875
9,1734116459371.9062,-0.9765625,16.6015625,-30.76171875,-45.8984375
10,1734116459375.8125,-4.39453125,-18.06640625,-20.5078125,-26.85546875
11,1734116459379.7188,-5.37109375,-17.08984375,-20.01953125,-24.4140625
0,1734116459383.625,-12.6953125,4.39453125,-21.97265625,-28.3203125
1,1734116459387.5312,-13.18359375,-3.41796875,-17.08984375,-36.1328125
2,1734116459391.4375,-9.765625,-25.87890625,-17.578125,-32.71484375
3,1734116459395.3438,-18.5546875,-9.27734375,-19.04296875,-23.4375
4,1734116459399.25,-27.34375,-2.44140625,-9.27734375,-19.53125
5,1734116459403.1562,-21.97265625,-42.48046875,-12.20703125,-9.27734375
6,1734116459407.0625,-12.20703125,-62.01171875,-18.5546875,-8.30078125
7,1734116459410.9688,-20.5078125,-20.99609375,-15.13671875,-22.4609375
8,1734116459414.875,-37.109375,-1.953125,-17.08984375,-28.80859375
9,1734116459418.7812,-36.62109375,-12.6953125,-15.13671875,-24.90234375
10,1734116459422.6875,-33.203125,-16.6015625,-10.7421875,-21.484375
11,1734116459426.5938,-37.109375,-9.27734375,-10.7421875,-27.34375
0,1734116459430.5,-24.4140625,-3.41796875,-14.16015625,-28.3203125
1,1734116459434.4062,-11.23046875,-10.7421875,-13.18359375,-19.53125
2,1734116459438.3125,-17.578125,-15.625,-7.8125,-24.90234375
3,1734116459442.2188,-10.25390625,-1.46484375,-11.23046875,-29.296875
4,1734116459446.125,0,2.9296875,-16.11328125,-29.296875
5,1734116459450.0312,6.8359375,-43.45703125,-16.6015625,-17.08984375
6,1734116459453.9375,-0.9765625,-58.10546875,-17.578125,-6.34765625
7,1734116459457.8438,-12.20703125,-13.18359375,-17.578125,-21.484375
8,1734116459461.75,-8.30078125,-1.953125,-18.5546875,-28.80859375
9,1734116459465.6562,0,-32.2265625,-22.94921875,-18.5546875
10,1734116459469.5625,-8.7890625,-28.3203125,-20.5078125,-21.97265625
11,1734116459473.4688,-25.87890625,13.671875,-24.90234375,-29.296875
0,1734116459477.375,-20.5078125,0.48828125,-28.80859375,-20.01953125
1,1734116459481.2812,-20.99609375,-14.16015625,-27.83203125,-36.62109375
2,1734116459485.1875,-26.85546875,-6.8359375,-25.390625,-50.29296875
3,1734116459489.0938,-39.0625,-1.953125,-21.97265625,-51.7578125
4,1734116459493,-41.50390625,-22.4609375,-22.4609375,-45.41015625
5,1734116459496.9062,-39.55078125,-35.64453125,-26.85546875,-36.1328125
6,1734116459500.8125,-35.64453125,-30.76171875,-28.3203125,-43.9453125
7,1734116459504.7188,-30.76171875,-22.94921875,-31.73828125,-48.828125
8,1734116459508.625,-44.921875,-31.25,-33.69140625,-41.9921875
9,1734116459512.5312,-45.41015625,-53.7109375,-31.73828125,-16.11328125
10,1734116459516.4375,-40.52734375,-9.27734375,-26.85546875,-12.20703125
11,1734116459520.3438,-31.73828125,7.8125,-22.94921875,-8.7890625
0,1734116459524.25,-10.25390625,-8.30078125,-27.34375,12.6953125
1,1734116459528.1562,-6.34765625,-6.8359375,-20.5078125,14.6484375
