index,unixTimestamp,TP9,AF7,AF8,TP10
7,1734117516706.3438,-14.6484375,-56.640625,-30.76171875,2.44140625
8,1734117516710.25,-18.06640625,-58.59375,-36.1328125,-6.8359375
9,1734117516714.1562,-27.34375,-56.15234375,-37.109375,-20.01953125
10,1734117516718.0625,-13.18359375,-50.78125,-35.15625,-6.8359375
11,1734117516721.9688,2.44140625,-49.31640625,-32.2265625,2.9296875
0,1734117516725.875,-6.8359375,-47.36328125,-31.73828125,-3.90625
1,1734117516729.7812,-19.53125,-46.875,-37.59765625,-14.16015625
2,1734117516733.6875,-15.13671875,-44.43359375,-34.1796875,-10.7421875
3,1734117516737.5938,-8.30078125,-41.9921875,-25.87890625,0.48828125
4,1734117516741.5,-6.8359375,-41.9921875,-26.3671875,0.9765625
5,1734117516745.4062,-3.90625,-41.9921875,-23.92578125,-0.9765625
6,1734117516749.3125,-0.9765625,-45.8984375,-20.99609375,9.27734375
7,1734117516753.2188,-4.39453125,-49.8046875,-28.3203125,-0.9765625
8,1734117516757.125,-20.5078125,-43.9453125,-31.73828125,-18.5546875
9,1734117516761.0312,-31.25,-46.875,-32.71484375,-14.6484375
10,1734117516764.9375,-28.80859375,-57.12890625,-30.76171875,-21.484375
11,1734117516768.8438,-27.83203125,-50.29296875,-25.87890625,-28.3203125
0,1734117516772.75,-28.3203125,-44.921875,-24.90234375,-25.390625
1,1734117516776.6562,-25.87890625,-47.36328125,-22.4609375,-22.4609375
2,1734117516780.5625,-34.1796875,-51.26953125,-20.5078125,-15.13671875
3,1734117516784.4688,-43.45703125,-53.22265625,-25.87890625,-23.4375
4,1734117516788.375,-40.0390625,-48.828125,-29.78515625,-41.015625
5,1734117516792.2812,-45.41015625,-50.29296875,-23.92578125,-36.62109375
6,1734117516796.1875,-57.6171875,-57.6171875,-24.4140625,-34.1796875
7,1734117516800.0938,-51.7578125,-61.03515625,-22.94921875,-37.59765625
8,1734117516804,-45.8984375,-59.5703125,-19.53125,-32.71484375
9,1734117516807.9062,-39.55078125,-60.546875,-24.90234375,-23.92578125
10,1734117516811.8125,-31.25,-56.640625,-24.4140625,-11.71875
11,1734117516815.7188,-20.99609375,-53.7109375,-23.92578125,-16.11328125
0,1734117516819.625,-13.18359375,-51.26953125,-22.4609375,-16.6015625
1,1734117516823.5312,-13.18359375,-54.19921875,-20.5078125,-9.27734375
2,1734117516827.4375,-9.765625,-55.6640625,-23.92578125,-11.71875
3,1734117516831.3438,-6.34765625,-51.7578125,-28.3203125,-11.71875
4,1734117516835.25,-2.9296875,-49.31640625,-27.34375,-10.7421875
5,1734117516839.1562,3.41796875,-48.828125,-28.3203125,-10.25390625
6,1734117516843.0625,4.39453125,-49.8046875,-30.2734375,-16.11328125
7,1734117516846.9688,8.7890625,-48.33984375,-31.73828125,-32.71484375
8,1734117516850.875,17.08984375,-48.33984375,-31.73828125,-40.52734375
9,1734117516854.7812,2.44140625,-49.31640625,-32.2265625,-28.80859375
10,1734117516858.6875,-14.16015625,-47.8515625,-32.71484375,-8.30078125
11,1734117516862.5938,-18.5546875,-45.8984375,-32.71484375,-11.23046875
0,1734117516866.5,-14.16015625,-43.9453125,-32.71484375,-12.20703125
1,1734117516870.4062,-21.484375,-41.50390625,-31.73828125,-5.37109375
2,1734117516874.3125,-25.390625,-46.38671875,-31.25,-14.6484375
3,1734117516878.2188,-19.04296875,-47.8515625,-27.83203125,-23.92578125
4,1734117516882.125,-21.484375,-44.921875,-25.87890625,-23.92578125
5,1734117516886.0312,-26.85546875,-45.8984375,-27.34375,-22.94921875
6,1734117516889.9375,-38.0859375,-54.6875,-30.2734375,-32.2265625
7,1734117516893.8438,-49.8046875,-62.01171875,-33.69140625,-50.78125
8,1734117516897.75,-44.43359375,-61.03515625,-35.15625,-48.828125
9,1734117516901.6562,-39.0625,-58.10546875,-32.71484375,-41.50390625
10,1734117516905.5625,-45.41015625,-55.17578125,-26.3671875,-42.96875
11,1734117516909.4688,-51.26953125,-59.08203125,-32.2265625,-38.57421875
0,1734117516913.375,-45.8984375,-60.05859375,-37.59765625,-29.296875
1,1734117516917.2812,-33.203125,-57.12890625,-37.59765625,-21.97265625
2,1734117516921.1875,-37.59765625,-57.6171875,-41.015625,-32.71484375
3,1734117516925.0938,-35.15625,-57.12890625,-37.59765625,-35.15625
4,1734117516929,-26.3671875,-56.640625,-32.71484375,-31.73828125
5,1734117516932.9062,-21.97265625,-54.19921875,-32.71484375,-25.87890625
6,1734117516936.8125,-14.6484375,-54.6875,-31.73828125,-22.94921875
7,1734117516940.7188,-6.8359375,-50.29296875,-30.2734375,-21.97265625
8,1734117516944.625,-1.46484375,-47.36328125,-29.78515625,-7.32421875
9,1734117516948.5312,2.9296875,-51.26953125,-28.80859375,-3.41796875
10,1734117516952.4375,-1.46484375,-52.24609375,-28.3203125,-6.34765625
11,1734117516956.3438,-13.18359375,-52.734375,-26.85546875,-8.7890625
0,1734117516960.25,-8.7890625,-51.7578125,-30.2734375,-11.71875
1,1734117516964.1562,-0.9765625,-49.8046875,-32.2265625,-14.6484375
2,1734117516968.0625,1.46484375,-50.29296875,-32.71484375,-13.18359375
3,1734117516971.9688,3.90625,-48.33984375,-29.78515625,-4.8828125
4,1734117516975.875,3.90625,-48.33984375,-28.80859375,2.44140625
5,1734117516979.7812,7.8125,-50.78125,-31.73828125,0.9765625
6,1734117516983.6875,-7.32421875,-52.24609375,-30.2734375,-3.90625
7,1734117516987.5938,-15.13671875,-48.33984375,-29.78515625,2.44140625
8,1734117516991.5,-8.7890625,-49.8046875,-27.34375,6.34765625
9,1734117516995.4062,-17.578125,-59.5703125,-28.80859375,-12.20703125
10,1734117516999.3125,-28.3203125,-61.5234375,-33.203125,-26.3671875
11,1734117517003.2188,-18.5546875,-58.10546875,-30.76171875,-17.578125
0,1734117517007.125,-6.8359375,-56.15234375,-25.390625,-10.7421875
1,1734117517011.0312,-11.71875,-55.6640625,-28.80859375,-20.01953125
2,1734117517014.9375,-26.3671875,-56.15234375,-34.66796875,-21.97265625
3,1734117517018.8438,-38.57421875,-61.03515625,-33.69140625,-26.85546875
4,1734117517022.75,-36.62109375,-62.5,-32.71484375,-30.76171875
5,1734117517026.6562,-33.203125,-59.5703125,-28.3203125,-30.2734375
6,1734117517030.5625,-36.62109375,-63.96484375,-25.390625,-30.2734375
7,1734117517034.4688,-35.15625,-65.91796875,-28.3203125,-18.06640625
8,1734117517038.375,-40.52734375,-62.5,-34.1796875,-25.87890625
9,1734117517042.2812,-43.9453125,-60.546875,-31.25,-30.2734375
10,1734117517046.1875,-25.390625,-53.7109375,-25.87890625,-16.11328125
11,1734117517050.0938,-15.625,-54.19921875,-27.83203125,-4.8828125
0,1734117517054,-23.4375,-56.15234375,-32.2265625,-4.39453125
1,1734117517057.9062,-18.5546875,-53.7109375,-34.66796875,-9.27734375
2,1734117517061.8125,-9.765625,-48.828125,-29.78515625,5.37109375
3,1734117517065.7188,-3.90625,-48.33984375,-28.80859375,9.27734375
4,1734117517069.625,5.859375,-44.921875,-29.78515625,4.39453125
5,1734117517073.5312,5.37109375,-44.43359375,-27.34375,0
6,1734117517077.4375,-3.41796875,-50.78125,-29.78515625,-4.8828125
7,1734117517081.3438,-10.25390625,-57.6171875,-36.62109375,-2.44140625
8,1734117517085.25,-15.13671875,-60.546875,-36.1328125,-5.37109375
9,1734117517089.1562,-18.06640625,-60.05859375,-33.203125,-9.765625
10,1734117517093.0625,-21.484375,-59.08203125,-35.64453125,-14.16015625
11,1734117517096.9688,-13.671875,-55.6640625,-36.1328125,-8.30078125
0,1734117517100.875,-15.625,-58.59375,-38.57421875,-12.20703125
1,1734117517104.7812,-21.97265625,-59.08203125,-39.55078125,-14.6484375
2,1734117517108.6875,-16.6015625,-53.7109375,-33.203125,-10.25390625
3,1734117517112.5938,-22.4609375,-54.19921875,-31.73828125,-21.97265625
4,1734117517116.5,-31.73828125,-57.6171875,-36.1328125,-33.203125
5,1734117517120.4062,-32.71484375,-56.640625,-36.1328125,-34.66796875
6,1734117517124.3125,-32.71484375,-50.29296875,-33.203125,-30.76171875
7,1734117517128.2188,-31.25,-46.38671875,-29.296875,-33.69140625
8,1734117517132.125,-35.15625,-46.875,-25.390625,-47.36328125
9,1734117517136.0312,-41.015625,-52.734375,-25.87890625,-41.015625
10,1734117517139.9375,-37.109375,-58.59375,-26.3671875,-36.62109375
11,1734117517143.8438,-43.9453125,-62.01171875,-28.80859375,-35.64453125
0,1734117517147.75,-44.921875,-56.640625,-25.87890625,-24.90234375
1,1734117517151.6562,-39.0625,-57.6171875,-18.06640625,-18.06640625
2,1734117517155.5625,-42.96875,-60.05859375,-21.97265625,-14.6484375
3,1734117517159.4688,-32.2265625,-58.10546875,-24.90234375,-7.8125
4,1734117517163.375,-23.4375,-57.6171875,-26.85546875,-6.34765625
5,1734117517167.2812,-17.578125,-54.19921875,-27.83203125,-7.32421875
6,1734117517171.1875,-9.27734375,-50.78125,-29.296875,-3.41796875
7,1734117517175.0938,0.9765625,-54.19921875,-31.25,3.90625
8,1734117517179,5.859375,-52.24609375,-26.85546875,9.27734375
9,1734117517182.9062,-2.9296875,-47.8515625,-21.484375,13.18359375
10,1734117517186.8125,-4.8828125,-50.78125,-23.92578125,14.6484375
11,1734117517190.7188,-7.8125,-47.8515625,-27.34375,14.16015625
0,1734117517194.625,-7.8125,-48.828125,-26.85546875,7.8125
1,1734117517198.5312,-0.48828125,-52.734375,-23.4375,-0.48828125
2,1734117517202.4375,-2.44140625,-52.24609375,-23.92578125,1.46484375
3,1734117517206.3438,-7.32421875,-51.26953125,-29.296875,-1.46484375
4,1734117517210.25,0.48828125,-48.828125,-28.3203125,-10.25390625
5,1734117517214.1562,5.859375,-44.43359375,-22.4609375,-2.44140625
6,1734117517218.0625,0.48828125,-41.9921875,-22.4609375,3.90625
7,1734117517221.9688,-6.8359375,-44.43359375,-25.390625,0.9765625
8,1734117517225.875,-2.44140625,-45.8984375,-22.4609375,-4.39453125
9,1734117517229.7812,-3.41796875,-43.45703125,-20.99609375,-5.37109375
10,1734117517233.6875,-13.18359375,-47.36328125,-29.296875,-12.20703125
11,1734117517237.5938,-21.484375,-53.7109375,-34.1796875,-28.80859375
0,1734117517241.5,-26.85546875,-54.19921875,-30.76171875,-29.78515625
1,1734117517245.4062,-26.85546875,-56.15234375,-26.3671875,-22.4609375
2,1734117517249.3125,-28.80859375,-52.734375,-33.69140625,-25.87890625
3,1734117517253.2188,-36.1328125,-54.6875,-40.52734375,-31.25
4,1734117517257.125,-32.2265625,-59.5703125,-37.109375,-33.203125
5,1734117517261.0312,-24.90234375,-58.59375,-32.2265625,-32.2265625
6,1734117517264.9375,-33.203125,-54.19921875,-32.71484375,-22.4609375
7,1734117517268.8438,-34.66796875,-50.29296875,-33.203125,-16.6015625
8,1734117517272.75,-28.3203125,-51.7578125,-29.78515625,-13.671875
9,1734117517276.6562,-24.4140625,-59.08203125,-28.80859375,1.46484375
10,1734117517280.5625,-21.484375,-60.05859375,-27.83203125,4.8828125
11,1734117517284.4688,-19.53125,-54.19921875,-30.76171875,-6.8359375
0,1734117517288.375,-16.6015625,-53.7109375,-31.25,-14.16015625
1,1734117517292.2812,-9.27734375,-56.640625,-29.296875,-16.6015625
2,1734117517296.1875,-13.671875,-55.6640625,-28.80859375,-11.71875
3,1734117517300.0938,-19.04296875,-49.31640625,-30.2734375,-10.7421875
4,1734117517304,-20.01953125,-49.31640625,-33.203125,-15.13671875
5,1734117517307.9062,-17.578125,-51.7578125,-31.73828125,-8.7890625
6,1734117517311.8125,-8.30078125,-52.24609375,-27.34375,1.953125
7,1734117517315.7188,-5.859375,-50.29296875,-31.25,6.8359375
8,1734117517319.625,-9.27734375,-50.78125,-38.0859375,10.25390625
9,1734117517323.5312,-4.8828125,-51.7578125,-38.0859375,5.859375
10,1734117517327.4375,0.48828125,-47.8515625,-32.71484375,-3.41796875
11,1734117517331.3438,-13.18359375,-51.7578125,-33.203125,-7.8125
0,1734117517335.25,-20.01953125,-55.17578125,-35.15625,-3.41796875
1,1734117517339.1562,-20.01953125,-52.734375,-28.80859375,-7.32421875
2,1734117517343.0625,-27.34375,-53.22265625,-28.3203125,-13.671875
3,1734117517346.9688,-31.73828125,-55.6640625,-33.203125,-9.765625
4,1734117517350.875,-22.94921875,-59.08203125,-34.66796875,-6.8359375
5,1734117517354.7812,-23.92578125,-62.5,-34.1796875,-12.20703125
6,1734117517358.6875,-25.390625,-57.6171875,-30.2734375,-14.6484375
7,1734117517362.5938,-21.484375,-53.22265625,-26.85546875,-23.4375
8,1734117517366.5,-35.64453125,-55.6640625,-26.85546875,-16.11328125
9,1734117517370.4062,-38.0859375,-53.7109375,-31.25,-14.6484375
10,1734117517374.3125,-28.3203125,-47.36328125,-26.3671875,-19.53125
11,1734117517378.2188,-31.73828125,-45.41015625,-25.390625,-18.5546875
0,1734117517382.125,-35.64453125,-50.78125,-35.64453125,-21.484375
1,1734117517386.0312,-34.1796875,-53.22265625,-37.109375,-23.4375
2,1734117517389.9375,-35.64453125,-57.6171875,-33.203125,-21.97265625
3,1734117517393.8438,-32.2265625,-53.22265625,-30.76171875,-8.30078125
4,1734117517397.75,-15.625,-44.921875,-29.78515625,-6.8359375
5,1734117517401.6562,-12.6953125,-51.26953125,-30.76171875,-9.765625
6,1734117517405.5625,-14.16015625,-53.7109375,-29.296875,-8.7890625
7,1734117517409.4688,-14.16015625,-51.26953125,-27.34375,-4.8828125
8,1734117517413.375,-12.20703125,-51.7578125,-32.71484375,-7.32421875
9,1734117517417.2812,-17.08984375,-51.26953125,-35.15625,-12.20703125
10,1734117517421.1875,-20.01953125,-55.17578125,-36.62109375,-5.37109375
11,1734117517425.0938,-9.765625,-54.19921875,-38.0859375,-5.37109375
0,1734117517429,-10.7421875,-51.7578125,-34.1796875,-6.8359375
1,1734117517432.9062,-12.20703125,-50.29296875,-33.203125,-4.39453125
2,1734117517436.8125,-15.625,-50.29296875,-33.69140625,-6.8359375
3,1734117517440.7188,-20.01953125,-47.8515625,-28.80859375,-6.8359375
4,1734117517444.625,-20.01953125,-47.8515625,-27.83203125,-9.765625
5,1734117517448.5312,-19.04296875,-52.734375,-34.1796875,-12.20703125
6,1734117517452.4375,-7.32421875,-54.19921875,-36.1328125,-13.18359375
7,1734117517456.3438,-4.8828125,-51.26953125,-33.69140625,-7.8125
8,1734117517460.25,-26.3671875,-47.8515625,-36.1328125,-2.9296875
9,1734117517464.1562,-33.69140625,-49.31640625,-37.109375,-13.18359375
10,1734117517468.0625,-22.94921875,-54.19921875,-31.73828125,-17.578125
11,1734117517471.9688,-30.76171875,-53.7109375,-31.73828125,-22.4609375
0,1734117517475.875,-42.48046875,-53.7109375,-33.69140625,-35.15625
1,1734117517479.7812,-38.57421875,-56.15234375,-33.203125,-43.9453125
2,1734117517483.6875,-37.109375,-55.17578125,-36.1328125,-42.96875
3,1734117517487.5938,-37.59765625,-56.640625,-37.59765625,-38.57421875
4,1734117517491.5,-28.80859375,-57.12890625,-35.64453125,-31.73828125
5,1734117517495.4062,-28.80859375,-48.828125,-35.64453125,-23.92578125
6,1734117517499.3125,-36.1328125,-48.33984375,-36.1328125,-18.06640625
7,1734117517503.2188,-31.25,-49.8046875,-35.64453125,-17.578125
8,1734117517507.125,-24.90234375,-45.8984375,-40.52734375,-24.90234375
9,1734117517511.0312,-25.87890625,-42.96875,-43.9453125,-24.90234375
10,1734117517514.9375,-23.92578125,-46.875,-40.52734375,-21.484375
11,1734117517518.8438,-25.87890625,-56.15234375,-40.0390625,-19.53125
0,1734117517522.75,-26.3671875,-60.546875,-39.0625,-19.53125
1,1734117517526.6562,-2.44140625,-57.6171875,-34.66796875,-7.8125
2,1734117517530.5625,3.90625,-46.875,-29.78515625,4.39453125
3,1734117517534.4688,-4.39453125,-47.8515625,-33.203125,3.90625
4,1734117517538.375,-7.32421875,-54.19921875,-40.52734375,-4.8828125
5,1734117517542.2812,-4.8828125,-47.8515625,-31.73828125,1.46484375
6,1734117517546.1875,-10.25390625,-49.31640625,-28.80859375,4.39453125
7,1734117517550.0938,-19.53125,-56.15234375,-33.203125,-5.37109375
8,1734117517554,-2.9296875,-54.6875,-29.296875,-5.37109375
9,1734117517557.9062,8.30078125,-51.26953125,-27.83203125,-1.46484375
10,1734117517561.8125,-4.8828125,-47.36328125,-28.3203125,4.8828125
11,1734117517565.7188,-13.18359375,-52.24609375,-35.15625,-10.25390625
0,1734117517569.625,-8.7890625,-51.26953125,-36.1328125,-17.578125
1,1734117517573.5312,-13.671875,-54.6875,-31.73828125,-9.27734375
2,1734117517577.4375,-19.04296875,-58.59375,-30.76171875,-17.08984375
3,1734117517581.3438,-16.11328125,-54.19921875,-30.76171875,-23.4375
4,1734117517585.25,-23.92578125,-52.734375,-32.2265625,-22.4609375
5,1734117517589.1562,-33.69140625,-48.828125,-29.296875,-17.578125
6,1734117517593.0625,-35.64453125,-49.31640625,-29.296875,-23.4375
7,1734117517596.9688,-35.15625,-52.24609375,-32.2265625,-29.78515625
8,1734117517600.875,-24.4140625,-47.8515625,-29.296875,-29.296875
9,1734117517604.7812,-25.390625,-48.828125,-24.4140625,-29.78515625
10,1734117517608.6875,-31.73828125,-48.33984375,-26.85546875,-29.296875
11,1734117517612.5938,-37.109375,-51.26953125,-29.296875,-33.203125
0,1734117517616.5,-24.4140625,-55.17578125,-25.87890625,-23.4375
1,1734117517620.4062,-18.06640625,-55.17578125,-26.85546875,-20.5078125
2,1734117517624.3125,-29.78515625,-55.6640625,-32.2265625,-27.83203125
3,1734117517628.2188,-26.3671875,-54.6875,-31.25,-28.3203125
4,1734117517632.125,-18.06640625,-54.19921875,-26.3671875,-24.4140625
5,1734117517636.0312,-6.8359375,-47.8515625,-21.97265625,-13.671875
6,1734117517639.9375,-9.27734375,-47.8515625,-27.34375,-7.32421875
7,1734117517643.8438,-18.06640625,-53.7109375,-29.78515625,-2.9296875
8,1734117517647.75,-14.6484375,-53.7109375,-27.83203125,-4.39453125
9,1734117517651.6562,-7.32421875,-55.17578125,-24.90234375,9.27734375
10,1734117517655.5625,-8.7890625,-60.546875,-26.3671875,5.859375
11,1734117517659.4688,-14.6484375,-61.03515625,-35.64453125,-2.44140625
0,1734117517663.375,-9.27734375,-56.15234375,-29.296875,9.27734375
1,1734117517667.2812,-2.9296875,-53.7109375,-23.92578125,6.34765625
2,1734117517671.1875,-1.46484375,-51.26953125,-22.4609375,0.48828125
3,1734117517675.0938,-6.8359375,-50.29296875,-20.5078125,-4.8828125
4,1734117517679,-14.6484375,-51.26953125,-23.4375,0
5,1734117517682.9062,-6.8359375,-49.8046875,-23.92578125,-2.44140625
6,1734117517686.8125,8.30078125,-45.8984375,-28.80859375,-18.5546875
7,1734117517690.7188,9.27734375,-42.96875,-32.71484375,-19.04296875
8,1734117517694.625,2.9296875,-41.9921875,-26.85546875,-14.6484375
9,1734117517698.5312,-3.90625,-45.8984375,-29.296875,-22.4609375
10,1734117517702.4375,-9.27734375,-48.828125,-33.69140625,-28.3203125
11,1734117517706.3438,-16.6015625,-48.33984375,-32.2265625,-22.94921875
0,1734117517710.25,-27.34375,-49.8046875,-28.3203125,-25.390625
1,1734117517714.1562,-28.3203125,-53.7109375,-20.01953125,-26.3671875
2,1734117517718.0625,-34.66796875,-58.10546875,-25.390625,-24.90234375
3,1734117517721.9688,-42.96875,-55.6640625,-26.85546875,-10.7421875
4,1734117517725.875,-42.96875,-55.17578125,-25.390625,-8.30078125
5,1734117517729.7812,-45.41015625,-55.6640625,-31.73828125,-18.5546875
6,1734117517733.6875,-38.0859375,-54.6875,-34.66796875,-30.2734375
7,1734117517737.5938,-39.0625,-60.546875,-37.109375,-35.15625
8,1734117517741.5,-46.38671875,-59.08203125,-36.1328125,-22.4609375
9,1734117517745.4062,-36.1328125,-53.22265625,-34.1796875,-13.18359375
10,1734117517749.3125,-29.296875,-55.6640625,-34.66796875,-15.13671875
11,1734117517753.2188,-23.92578125,-54.19921875,-32.2265625,-10.7421875
0,1734117517757.125,-13.671875,-49.8046875,-32.71484375,-0.9765625
1,1734117517761.0312,-13.671875,-51.7578125,-38.0859375,-5.859375
2,1734117517764.9375,-15.625,-56.15234375,-37.109375,-16.11328125
3,1734117517768.8438,-11.23046875,-51.7578125,-35.64453125,-14.16015625
4,1734117517772.75,-15.625,-54.6875,-36.62109375,-14.6484375
5,1734117517776.6562,-13.18359375,-58.10546875,-27.34375,-14.6484375
6,1734117517780.5625,-8.30078125,-55.17578125,-30.2734375,-11.71875
7,1734117517784.4688,-4.8828125,-52.734375,-32.2265625,-4.39453125
8,1734117517788.375,-11.23046875,-50.29296875,-27.83203125,0
9,1734117517792.2812,-9.27734375,-53.22265625,-28.80859375,-8.7890625
10,1734117517796.1875,-4.39453125,-55.6640625,-28.80859375,-2.9296875
11,1734117517800.0938,-17.578125,-56.15234375,-30.76171875,-8.30078125
0,1734117517804,-18.5546875,-52.734375,-31.73828125,-15.625
1,1734117517807.9062,-15.13671875,-52.734375,-36.62109375,-14.6484375
2,1734117517811.8125,-13.671875,-52.24609375,-33.69140625,-15.13671875
3,1734117517815.7188,-11.23046875,-45.8984375,-25.87890625,-10.7421875
4,1734117517819.625,-21.484375,-43.9453125,-25.390625,-15.625
5,1734117517823.5312,-25.87890625,-46.38671875,-29.296875,-15.625
6,1734117517827.4375,-32.2265625,-49.8046875,-27.83203125,-21.97265625
7,1734117517831.3438,-35.15625,-52.734375,-24.4140625,-19.53125
8,1734117517835.25,-27.34375,-50.78125,-30.2734375,-17.578125
